snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
61267008#,Retinal vascular proliferation,1232196015#,1,0,1,3495441000006111#,Retinal neovascularization,^ESCTRE349544,NA,101798015,NA,32
61267008#,Retinal vascular proliferation,1232196015#,1,0,1,399432019#,Retinal neovascularisation,F421A,F421A00,498964010,NA,32
61267008#,Retinal vascular proliferation,1232196015#,1,0,1,3495471000006115#,Vasoproliferative retinopathy,^ESCTVA349547,NA,1232195016,NA,32
706894000#,Retinopathy due to unstable diabetes mellitus type 1 (disorder),3027575019#,1,0,1,7609881000006113#,Retinopathy due to unstable diabetes mellitus type 1,^ESCTRE760988,NA,3027619014,NA,31
706894000#,Retinopathy due to unstable diabetes mellitus type 1 (disorder),3027575019#,1,0,1,7609891000006111#,Retinopathy due to brittle type I diabetes mellitus,^ESCTRE760989,NA,3027624012,NA,31
706894000#,Retinopathy due to unstable diabetes mellitus type 1,3027619014#,1,0,1,7609881000006113#,Retinopathy due to unstable diabetes mellitus type 1,^ESCTRE760988,NA,3027619014,NA,31
706894000#,Retinopathy due to unstable diabetes mellitus type 1,3027619014#,1,0,1,7609891000006111#,Retinopathy due to brittle type I diabetes mellitus,^ESCTRE760989,NA,3027624012,NA,31
706894000#,Retinopathy due to brittle type I diabetes mellitus,3027624012#,1,0,1,7609881000006113#,Retinopathy due to unstable diabetes mellitus type 1,^ESCTRE760988,NA,3027619014,NA,31
706894000#,Retinopathy due to brittle type I diabetes mellitus,3027624012#,1,0,1,7609891000006111#,Retinopathy due to brittle type I diabetes mellitus,^ESCTRE760989,NA,3027624012,NA,31
723169001#,Background retinopathy due to impaired glucose regulation (disorder),3334775019#,1,0,1,7841331000006118#,Background retinopathy due to impaired glucose regulation,^ESCTBA784133,NA,3334776018,NA,31
723169001#,Background retinopathy due to impaired glucose regulation,3334776018#,1,0,1,7841331000006118#,Background retinopathy due to impaired glucose regulation,^ESCTBA784133,NA,3334776018,NA,31
769181007#,Preproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus (disorder),3689264012#,1,0,1,12085041000006118#,Preproliferative retinopathy of right eye due to diabetes mellitus,^ESCT1208504,NA,3690269011,NA,31
769181007#,Preproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus (disorder),3689264012#,1,0,1,12085021000006113#,Preproliferative diabetic retinopathy of right eye,^ESCT1208502,NA,3689265013,NA,31
769181007#,Preproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus (disorder),3689264012#,1,0,1,12085031000006111#,Preproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,^ESCT1208503,NA,3689266014,NA,31
769181007#,Preproliferative diabetic retinopathy of right eye,3689265013#,1,0,1,12085041000006118#,Preproliferative retinopathy of right eye due to diabetes mellitus,^ESCT1208504,NA,3690269011,NA,31
769181007#,Preproliferative diabetic retinopathy of right eye,3689265013#,1,0,1,12085021000006113#,Preproliferative diabetic retinopathy of right eye,^ESCT1208502,NA,3689265013,NA,31
769181007#,Preproliferative diabetic retinopathy of right eye,3689265013#,1,0,1,12085031000006111#,Preproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,^ESCT1208503,NA,3689266014,NA,31
769181007#,Preproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,3689266014#,1,0,1,12085041000006118#,Preproliferative retinopathy of right eye due to diabetes mellitus,^ESCT1208504,NA,3690269011,NA,31
769181007#,Preproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,3689266014#,1,0,1,12085021000006113#,Preproliferative diabetic retinopathy of right eye,^ESCT1208502,NA,3689265013,NA,31
769181007#,Preproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,3689266014#,1,0,1,12085031000006111#,Preproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,^ESCT1208503,NA,3689266014,NA,31
769181007#,Preproliferative retinopathy of right eye due to diabetes mellitus,3690269011#,1,0,1,12085041000006118#,Preproliferative retinopathy of right eye due to diabetes mellitus,^ESCT1208504,NA,3690269011,NA,31
769181007#,Preproliferative retinopathy of right eye due to diabetes mellitus,3690269011#,1,0,1,12085021000006113#,Preproliferative diabetic retinopathy of right eye,^ESCT1208502,NA,3689265013,NA,31
769181007#,Preproliferative retinopathy of right eye due to diabetes mellitus,3690269011#,1,0,1,12085031000006111#,Preproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,^ESCT1208503,NA,3689266014,NA,31
769181007#,Preproliferative retinopathy of right eye due to diabetes mellitus (disorder),3780178013#,1,0,1,12085041000006118#,Preproliferative retinopathy of right eye due to diabetes mellitus,^ESCT1208504,NA,3690269011,NA,31
769181007#,Preproliferative retinopathy of right eye due to diabetes mellitus (disorder),3780178013#,1,0,1,12085021000006113#,Preproliferative diabetic retinopathy of right eye,^ESCT1208502,NA,3689265013,NA,31
769181007#,Preproliferative retinopathy of right eye due to diabetes mellitus (disorder),3780178013#,1,0,1,12085031000006111#,Preproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,^ESCT1208503,NA,3689266014,NA,31
769182000#,Preproliferative diabetic retinopathy of left eye,3689267017#,1,0,1,12085061000006119#,Preproliferative retinopathy of left eye co-occurrent and due to diabetes mellitus,^ESCT1208506,NA,3689269019,NA,31
769182000#,Preproliferative diabetic retinopathy of left eye,3689267017#,1,0,1,12085051000006116#,Preproliferative diabetic retinopathy of left eye,^ESCT1208505,NA,3689267017,NA,31
769182000#,Preproliferative retinopathy of left eye co-occurrent and due to diabetes mellitus (disorder),3689268010#,1,0,1,12085061000006119#,Preproliferative retinopathy of left eye co-occurrent and due to diabetes mellitus,^ESCT1208506,NA,3689269019,NA,31
769182000#,Preproliferative retinopathy of left eye co-occurrent and due to diabetes mellitus (disorder),3689268010#,1,0,1,12085051000006116#,Preproliferative diabetic retinopathy of left eye,^ESCT1208505,NA,3689267017,NA,31
769182000#,Preproliferative retinopathy of left eye co-occurrent and due to diabetes mellitus,3689269019#,1,0,1,12085061000006119#,Preproliferative retinopathy of left eye co-occurrent and due to diabetes mellitus,^ESCT1208506,NA,3689269019,NA,31
769182000#,Preproliferative retinopathy of left eye co-occurrent and due to diabetes mellitus,3689269019#,1,0,1,12085051000006116#,Preproliferative diabetic retinopathy of left eye,^ESCT1208505,NA,3689267017,NA,31
769182000#,Preproliferative retinopathy of left eye due to diabetes mellitus (disorder),3780184011#,1,0,1,12085061000006119#,Preproliferative retinopathy of left eye co-occurrent and due to diabetes mellitus,^ESCT1208506,NA,3689269019,NA,31
769182000#,Preproliferative retinopathy of left eye due to diabetes mellitus (disorder),3780184011#,1,0,1,12085051000006116#,Preproliferative diabetic retinopathy of left eye,^ESCT1208505,NA,3689267017,NA,31
769182000#,Preproliferative retinopathy of left eye due to diabetes mellitus,3780185012#,1,0,1,12085061000006119#,Preproliferative retinopathy of left eye co-occurrent and due to diabetes mellitus,^ESCT1208506,NA,3689269019,NA,31
769182000#,Preproliferative retinopathy of left eye due to diabetes mellitus,3780185012#,1,0,1,12085051000006116#,Preproliferative diabetic retinopathy of left eye,^ESCT1208505,NA,3689267017,NA,31
769183005#,Mild nonproliferative diabetic retinopathy of right eye,3689271019#,1,0,1,12085071000006114#,Mild nonproliferative diabetic retinopathy of right eye,^ESCT1208507,NA,3689271019,NA,31
769183005#,Mild nonproliferative diabetic retinopathy of right eye,3689271019#,1,0,1,12085111000006118#,Mild nonproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,^ESCT1208511,NA,3689276012,NA,31
769183005#,Mild nonproliferative diabetic retinopathy of right eye,3689271019#,1,0,1,12085101000006116#,Mild nonproliferative retinopathy of right eye,^ESCT1208510,NA,3689275011,NA,31
769183005#,Mild nonproliferative diabetic retinopathy of right eye,3689271019#,1,0,1,12085081000006112#,Mild non proliferative retinopathy of right eye,^ESCT1208508,NA,3689272014,NA,31
769183005#,Mild nonproliferative diabetic retinopathy of right eye,3689271019#,1,0,1,12085091000006110#,Mild non-proliferative diabetic retinopathy of right eye,^ESCT1208509,NA,3689273016,NA,31
769183005#,Mild non proliferative retinopathy of right eye,3689272014#,1,0,1,12085071000006114#,Mild nonproliferative diabetic retinopathy of right eye,^ESCT1208507,NA,3689271019,NA,31
769183005#,Mild non proliferative retinopathy of right eye,3689272014#,1,0,1,12085111000006118#,Mild nonproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,^ESCT1208511,NA,3689276012,NA,31
769183005#,Mild non proliferative retinopathy of right eye,3689272014#,1,0,1,12085101000006116#,Mild nonproliferative retinopathy of right eye,^ESCT1208510,NA,3689275011,NA,31
769183005#,Mild non proliferative retinopathy of right eye,3689272014#,1,0,1,12085081000006112#,Mild non proliferative retinopathy of right eye,^ESCT1208508,NA,3689272014,NA,31
769183005#,Mild non proliferative retinopathy of right eye,3689272014#,1,0,1,12085091000006110#,Mild non-proliferative diabetic retinopathy of right eye,^ESCT1208509,NA,3689273016,NA,31
769183005#,Mild non-proliferative diabetic retinopathy of right eye,3689273016#,1,0,1,12085071000006114#,Mild nonproliferative diabetic retinopathy of right eye,^ESCT1208507,NA,3689271019,NA,31
769183005#,Mild non-proliferative diabetic retinopathy of right eye,3689273016#,1,0,1,12085111000006118#,Mild nonproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,^ESCT1208511,NA,3689276012,NA,31
769183005#,Mild non-proliferative diabetic retinopathy of right eye,3689273016#,1,0,1,12085101000006116#,Mild nonproliferative retinopathy of right eye,^ESCT1208510,NA,3689275011,NA,31
769183005#,Mild non-proliferative diabetic retinopathy of right eye,3689273016#,1,0,1,12085081000006112#,Mild non proliferative retinopathy of right eye,^ESCT1208508,NA,3689272014,NA,31
769183005#,Mild non-proliferative diabetic retinopathy of right eye,3689273016#,1,0,1,12085091000006110#,Mild non-proliferative diabetic retinopathy of right eye,^ESCT1208509,NA,3689273016,NA,31
769183005#,Mild nonproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus (disorder),3689274010#,1,0,1,12085071000006114#,Mild nonproliferative diabetic retinopathy of right eye,^ESCT1208507,NA,3689271019,NA,31
769183005#,Mild nonproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus (disorder),3689274010#,1,0,1,12085111000006118#,Mild nonproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,^ESCT1208511,NA,3689276012,NA,31
769183005#,Mild nonproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus (disorder),3689274010#,1,0,1,12085101000006116#,Mild nonproliferative retinopathy of right eye,^ESCT1208510,NA,3689275011,NA,31
769183005#,Mild nonproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus (disorder),3689274010#,1,0,1,12085081000006112#,Mild non proliferative retinopathy of right eye,^ESCT1208508,NA,3689272014,NA,31
769183005#,Mild nonproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus (disorder),3689274010#,1,0,1,12085091000006110#,Mild non-proliferative diabetic retinopathy of right eye,^ESCT1208509,NA,3689273016,NA,31
769183005#,Mild nonproliferative retinopathy of right eye,3689275011#,1,0,1,12085071000006114#,Mild nonproliferative diabetic retinopathy of right eye,^ESCT1208507,NA,3689271019,NA,31
769183005#,Mild nonproliferative retinopathy of right eye,3689275011#,1,0,1,12085111000006118#,Mild nonproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,^ESCT1208511,NA,3689276012,NA,31
769183005#,Mild nonproliferative retinopathy of right eye,3689275011#,1,0,1,12085101000006116#,Mild nonproliferative retinopathy of right eye,^ESCT1208510,NA,3689275011,NA,31
769183005#,Mild nonproliferative retinopathy of right eye,3689275011#,1,0,1,12085081000006112#,Mild non proliferative retinopathy of right eye,^ESCT1208508,NA,3689272014,NA,31
769183005#,Mild nonproliferative retinopathy of right eye,3689275011#,1,0,1,12085091000006110#,Mild non-proliferative diabetic retinopathy of right eye,^ESCT1208509,NA,3689273016,NA,31
769183005#,Mild nonproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,3689276012#,1,0,1,12085071000006114#,Mild nonproliferative diabetic retinopathy of right eye,^ESCT1208507,NA,3689271019,NA,31
769183005#,Mild nonproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,3689276012#,1,0,1,12085111000006118#,Mild nonproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,^ESCT1208511,NA,3689276012,NA,31
769183005#,Mild nonproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,3689276012#,1,0,1,12085101000006116#,Mild nonproliferative retinopathy of right eye,^ESCT1208510,NA,3689275011,NA,31
769183005#,Mild nonproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,3689276012#,1,0,1,12085081000006112#,Mild non proliferative retinopathy of right eye,^ESCT1208508,NA,3689272014,NA,31
769183005#,Mild nonproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,3689276012#,1,0,1,12085091000006110#,Mild non-proliferative diabetic retinopathy of right eye,^ESCT1208509,NA,3689273016,NA,31
769183005#,Mild nonproliferative retinopathy of right eye due to diabetes mellitus (disorder),3779994018#,1,0,1,12085071000006114#,Mild nonproliferative diabetic retinopathy of right eye,^ESCT1208507,NA,3689271019,NA,31
769183005#,Mild nonproliferative retinopathy of right eye due to diabetes mellitus (disorder),3779994018#,1,0,1,12085111000006118#,Mild nonproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,^ESCT1208511,NA,3689276012,NA,31
769183005#,Mild nonproliferative retinopathy of right eye due to diabetes mellitus (disorder),3779994018#,1,0,1,12085101000006116#,Mild nonproliferative retinopathy of right eye,^ESCT1208510,NA,3689275011,NA,31
769183005#,Mild nonproliferative retinopathy of right eye due to diabetes mellitus (disorder),3779994018#,1,0,1,12085081000006112#,Mild non proliferative retinopathy of right eye,^ESCT1208508,NA,3689272014,NA,31
769183005#,Mild nonproliferative retinopathy of right eye due to diabetes mellitus (disorder),3779994018#,1,0,1,12085091000006110#,Mild non-proliferative diabetic retinopathy of right eye,^ESCT1208509,NA,3689273016,NA,31
769183005#,Mild nonproliferative retinopathy of right eye due to diabetes mellitus,3779995017#,1,0,1,12085071000006114#,Mild nonproliferative diabetic retinopathy of right eye,^ESCT1208507,NA,3689271019,NA,31
769183005#,Mild nonproliferative retinopathy of right eye due to diabetes mellitus,3779995017#,1,0,1,12085111000006118#,Mild nonproliferative retinopathy of right eye co-occurrent and due to diabetes mellitus,^ESCT1208511,NA,3689276012,NA,31
769183005#,Mild nonproliferative retinopathy of right eye due to diabetes mellitus,3779995017#,1,0,1,12085101000006116#,Mild nonproliferative retinopathy of right eye,^ESCT1208510,NA,3689275011,NA,31
769183005#,Mild nonproliferative retinopathy of right eye due to diabetes mellitus,3779995017#,1,0,1,12085081000006112#,Mild non proliferative retinopathy of right eye,^ESCT1208508,NA,3689272014,NA,31
769183005#,Mild nonproliferative retinopathy of right eye due to diabetes mellitus,3779995017#,1,0,1,12085091000006110#,Mild non-proliferative diabetic retinopathy of right eye,^ESCT1208509,NA,3689273016,NA,31
769184004#,Mild nonproliferative retinopathy of left eye,3689277015#,1,0,1,12085151000006117#,Mild nonproliferative retinopathy of left eye co-occurrent and due to diabetes mellitus,^ESCT1208515,NA,3689279017,NA,31
769184004#,Mild nonproliferative retinopathy of left eye,3689277015#,1,0,1,12085161000006115#,Mild non proliferative retinopathy of left eye,^ESCT1208516,NA,3689281015,NA,31
769184004#,Mild nonproliferative retinopathy of left eye,3689277015#,1,0,1,12085131000006112#,Mild nonproliferative retinopathy of left eye,^ESCT1208513,NA,3689277015,NA,31
769184004#,Mild nonproliferative retinopathy of left eye,3689277015#,1,0,1,12085121000006114#,Mild nonproliferative diabetic retinopathy of left eye,^ESCT1208512,NA,3689282010,NA,31
769184004#,Mild nonproliferative retinopathy of left eye,3689277015#,1,0,1,12085141000006119#,Mild non-proliferative diabetic retinopathy of left eye,^ESCT1208514,NA,3689278013,NA,31
769184004#,Mild non-proliferative diabetic retinopathy of left eye,3689278013#,1,0,1,12085151000006117#,Mild nonproliferative retinopathy of left eye co-occurrent and due to diabetes mellitus,^ESCT1208515,NA,3689279017,NA,31
769184004#,Mild non-proliferative diabetic retinopathy of left eye,3689278013#,1,0,1,12085161000006115#,Mild non proliferative retinopathy of left eye,^ESCT1208516,NA,3689281015,NA,31
769184004#,Mild non-proliferative diabetic retinopathy of left eye,3689278013#,1,0,1,12085131000006112#,Mild nonproliferative retinopathy of left eye,^ESCT1208513,NA,3689277015,NA,31
769184004#,Mild non-proliferative diabetic retinopathy of left eye,3689278013#,1,0,1,12085121000006114#,Mild nonproliferative diabetic retinopathy of left eye,^ESCT1208512,NA,3689282010,NA,31
769184004#,Mild non-proliferative diabetic retinopathy of left eye,3689278013#,1,0,1,12085141000006119#,Mild non-proliferative diabetic retinopathy of left eye,^ESCT1208514,NA,3689278013,NA,31
769184004#,Mild nonproliferative retinopathy of left eye co-occurrent and due to diabetes mellitus,3689279017#,1,0,1,12085151000006117#,Mild nonproliferative retinopathy of left eye co-occurrent and due to diabetes mellitus,^ESCT1208515,NA,3689279017,NA,31
769184004#,Mild nonproliferative retinopathy of left eye co-occurrent and due to diabetes mellitus,3689279017#,1,0,1,12085161000006115#,Mild non proliferative retinopathy of left eye,^ESCT1208516,NA,3689281015,NA,31
