snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
220459008#,"[X]Fall on and from stairs and steps, occurrence at other specified place (finding)",607156013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220459008#,"[X]Fall on and from stairs and steps, occurrence at other specified place (event)",2569101016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220460003#,"[X]Fall on and from stairs and steps, occurrence at unspecified place",332951015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220460003#,"[X]Fall on and from stairs and steps, occurrence at unspecified place (finding)",607157016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220460003#,"[X]Fall on and from stairs and steps, occurrence at unspecified place (event)",2569102011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220524005#,[X]Other fall from one level to another,333017014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220524005#,[X]Other fall from one level to another (finding),607228011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220524005#,[X]Other fall from one level to another (event),2568438018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220525006#,"[X]Other fall from one level to another, occurrence at home",333019012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220525006#,"[X]Other fall from one level to another, occurrence at home (finding)",607230013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220525006#,"[X]Other fall from one level to another, occurrence at home (event)",2568439014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220526007#,"[X]Other fall from one level to another, occurrence in residential institution",333020018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220526007#,"[X]Other fall from one level to another, occurrence in residential institution (finding)",607231012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220526007#,"[X]Other fall from one level to another, occurrence in residential institution (event)",2568440011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220527003#,"[X]Other fall from one level to another, occurrence at school, other institution and public administrative area",333021019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220527003#,"[X]Other fall from one level to another, occurrence at school, other institution and public administrative area (finding)",607232017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220527003#,"[X]Other fall from one level to another, occurrence at school, other institution and public administrative area (event)",2568845013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220528008#,"[X]Other fall from one level to another, occurrence at sports and athletics area",333022014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220528008#,"[X]Other fall from one level to another, occurrence at sports and athletics area (finding)",607233010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220528008#,"[X]Other fall from one level to another, occurrence at sports and athletics area (event)",2568846014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220529000#,"[X]Other fall from one level to another, occurrence on street and highway",333023016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220529000#,"[X]Other fall from one level to another, occurrence on street and highway (finding)",607234016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220529000#,"[X]Other fall from one level to another, occurrence on street and highway (event)",2568847017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220530005#,"[X]Other fall from one level to another, occurrence at trade and service area",333024010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220530005#,"[X]Other fall from one level to another, occurrence at trade and service area (finding)",607235015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220530005#,"[X]Other fall from one level to another, occurrence at trade and service area (event)",2568848010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220531009#,"[X]Other fall from one level to another, occurrence at industrial and construction area",333025011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220531009#,"[X]Other fall from one level to another, occurrence at industrial and construction area (finding)",607236019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220531009#,"[X]Other fall from one level to another, occurrence at industrial and construction area (event)",2568849019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220532002#,"[X]Other fall from one level to another, occurrence on farm",333026012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220532002#,"[X]Other fall from one level to another, occurrence on farm (finding)",607237011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220532002#,"[X]Other fall from one level to another, occurrence on farm (event)",2568850019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220533007#,"[X]Other fall from one level to another, occurrence at other specified place",333027015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220533007#,"[X]Other fall from one level to another, occurrence at other specified place (finding)",607238018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220533007#,"[X]Other fall from one level to another, occurrence at other specified place (event)",2568851015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220534001#,"[X]Other fall from one level to another, occurrence at unspecified place",333028013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220534001#,"[X]Other fall from one level to another, occurrence at unspecified place (finding)",607239014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220534001#,"[X]Other fall from one level to another, occurrence at unspecified place (event)",2568852010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220535000#,[X]Other fall on same level,333029017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220535000#,[X]Other fall on same level (finding),607241010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220535000#,[X]Other fall on same level (event),2568853017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220536004#,"[X]Other fall on same level, occurrence at home",333030010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220536004#,"[X]Other fall on same level, occurrence at home (finding)",607242015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220536004#,"[X]Other fall on same level, occurrence at home (event)",2568854011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220537008#,"[X]Other fall on same level, occurrence in residential institution",333031014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220537008#,"[X]Other fall on same level, occurrence in residential institution (finding)",607243013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220537008#,"[X]Other fall on same level, occurrence in residential institution (event)",2567683013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220538003#,"[X]Other fall on same level, occurrence at school, other institution and public administrative area",333032019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220538003#,"[X]Other fall on same level, occurrence at school, other institution and public administrative area (finding)",607244019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220538003#,"[X]Other fall on same level, occurrence at school, other institution and public administrative area (event)",2567684019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220539006#,"[X]Other fall on same level, occurrence at sports and athletics area",333033012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220539006#,"[X]Other fall on same level, occurrence at sports and athletics area (finding)",607245018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220539006#,"[X]Other fall on same level, occurrence at sports and athletics area (event)",2567685018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220540008#,"[X]Other fall on same level, occurrence on street and highway",333034018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220540008#,"[X]Other fall on same level, occurrence on street and highway (finding)",607246017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220540008#,"[X]Other fall on same level, occurrence on street and highway (event)",2567686017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220541007#,"[X]Other fall on same level, occurrence at trade and service area",333035017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220541007#,"[X]Other fall on same level, occurrence at trade and service area (finding)",607247014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220541007#,"[X]Other fall on same level, occurrence at trade and service area (event)",2565353011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220542000#,"[X]Other fall on same level, occurrence at industrial and construction area",333036016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220542000#,"[X]Other fall on same level, occurrence at industrial and construction area (finding)",607248016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220542000#,"[X]Other fall on same level, occurrence at industrial and construction area (event)",2565354017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220543005#,"[X]Other fall on same level, occurrence on farm",333037013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220543005#,"[X]Other fall on same level, occurrence on farm (finding)",607249012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220543005#,"[X]Other fall on same level, occurrence on farm (event)",2565355016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220544004#,"[X]Other fall on same level, occurrence at other specified place",333038015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220544004#,"[X]Other fall on same level, occurrence at other specified place (finding)",607250012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220544004#,"[X]Other fall on same level, occurrence at other specified place (event)",2566515010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220545003#,"[X]Other fall on same level, occurrence at unspecified place",333039011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220545003#,"[X]Other fall on same level, occurrence at unspecified place (finding)",607252016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220545003#,"[X]Other fall on same level, occurrence at unspecified place (event)",2566516011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220546002#,[X]Unspecified fall,333040013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220546002#,[X]Unspecified fall (finding),607253014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220546002#,[X]Unspecified fall (event),2566517019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220547006#,"[X]Unspecified fall, occurrence at home",333041012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220547006#,"[X]Unspecified fall, occurrence at home (finding)",607254015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220547006#,"[X]Unspecified fall, occurrence at home (event)",2566518012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220548001#,"[X]Unspecified fall, occurrence in residential institution",333042017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220548001#,"[X]Unspecified fall, occurrence in residential institution (finding)",607255019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220548001#,"[X]Unspecified fall, occurrence in residential institution (event)",2566519016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220549009#,"[X]Unspecified fall, occurrence at school, other institution and public administrative area",333043010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220549009#,"[X]Unspecified fall, occurrence at school, other institution and public administrative area (finding)",607256018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220549009#,"[X]Unspecified fall, occurrence at school, other institution and public administrative area (event)",2566520010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220550009#,"[X]Unspecified fall, occurrence at sports and athletics area",333044016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220550009#,"[X]Unspecified fall, occurrence at sports and athletics area (finding)",607257010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220550009#,"[X]Unspecified fall, occurrence at sports and athletics area (event)",2566521014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220551008#,"[X]Unspecified fall, occurrence on street and highway",333045015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220551008#,"[X]Unspecified fall, occurrence on street and highway (finding)",607258017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220551008#,"[X]Unspecified fall, occurrence on street and highway (event)",2566522019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220552001#,"[X]Unspecified fall, occurrence at trade and service area",333046019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220552001#,"[X]Unspecified fall, occurrence at trade and service area (finding)",607259013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220552001#,"[X]Unspecified fall, occurrence at trade and service area (event)",2566523012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220553006#,"[X]Unspecified fall, occurrence at industrial and construction area",333047011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220553006#,"[X]Unspecified fall, occurrence at industrial and construction area (finding)",607260015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220553006#,"[X]Unspecified fall, occurrence at industrial and construction area (event)",2566524018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220554000#,"[X]Unspecified fall, occurrence on farm",333048018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220554000#,"[X]Unspecified fall, occurrence on farm (finding)",607261016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220554000#,"[X]Unspecified fall, occurrence on farm (event)",2569044019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220555004#,"[X]Unspecified fall, occurrence at other specified place",333049014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220555004#,"[X]Unspecified fall, occurrence at other specified place (finding)",607263018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220555004#,"[X]Unspecified fall, occurrence at other specified place (event)",2569045018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220556003#,"[X]Unspecified fall, occurrence at unspecified place",333050014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220556003#,"[X]Unspecified fall, occurrence at unspecified place (finding)",607264012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
220556003#,"[X]Unspecified fall, occurrence at unspecified place (event)",2569046017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
242110004#,Fall on step of motor bus while boarding or alighting,362388016#,1,0,1,5171371000006114#,Fall on step of motor bus while boarding or alighting,^ESCTFA517137,NA,362388016,NA,31
242110004#,Fall on step of motor bus while boarding or alighting,362388016#,1,0,1,5171361000006119#,Fall on step of motor bus whilst boarding or alighting,^ESCTFA517136,NA,1206294013,NA,31
242110004#,Fall on step of motor bus while boarding or alighting (finding),631466016#,1,0,1,5171371000006114#,Fall on step of motor bus while boarding or alighting,^ESCTFA517137,NA,362388016,NA,31
242110004#,Fall on step of motor bus while boarding or alighting (finding),631466016#,1,0,1,5171361000006119#,Fall on step of motor bus whilst boarding or alighting,^ESCTFA517136,NA,1206294013,NA,31
242110004#,Fall on step of motor bus whilst boarding or alighting,1206294013#,1,0,1,5171371000006114#,Fall on step of motor bus while boarding or alighting,^ESCTFA517137,NA,362388016,NA,31
242110004#,Fall on step of motor bus whilst boarding or alighting,1206294013#,1,0,1,5171361000006119#,Fall on step of motor bus whilst boarding or alighting,^ESCTFA517136,NA,1206294013,NA,31
242110004#,Fall on step of motor bus while boarding or alighting (event),2570919015#,1,0,1,5171371000006114#,Fall on step of motor bus while boarding or alighting,^ESCTFA517137,NA,362388016,NA,31
242110004#,Fall on step of motor bus while boarding or alighting (event),2570919015#,1,0,1,5171361000006119#,Fall on step of motor bus whilst boarding or alighting,^ESCTFA517136,NA,1206294013,NA,31
242120009#,Fall on public service vehicle,362400014#,1,0,1,5171521000006115#,Fall on public service vehicle,^ESCTFA517152,NA,362400014,NA,31
242120009#,Fall on public service vehicle (finding),631477010#,1,0,1,5171521000006115#,Fall on public service vehicle,^ESCTFA517152,NA,362400014,NA,31
242120009#,Fall on public service vehicle (event),2570913019#,1,0,1,5171521000006115#,Fall on public service vehicle,^ESCTFA517152,NA,362400014,NA,31
242121008#,Fall on stationary public service vehicle,362401013#,1,0,1,5171531000006117#,Fall on stationary public service vehicle,^ESCTFA517153,NA,362401013,NA,31
242121008#,Fall on stationary public service vehicle (finding),631478017#,1,0,1,5171531000006117#,Fall on stationary public service vehicle,^ESCTFA517153,NA,362401013,NA,31
242121008#,Fall on stationary public service vehicle (event),2570885019#,1,0,1,5171531000006117#,Fall on stationary public service vehicle,^ESCTFA517153,NA,362401013,NA,31
242122001#,Fall on moving public service vehicle,362402018#,1,0,1,5171541000006110#,Fall on moving public service vehicle,^ESCTFA517154,NA,362402018,NA,31
242122001#,Fall on moving public service vehicle (finding),631479013#,1,0,1,5171541000006110#,Fall on moving public service vehicle,^ESCTFA517154,NA,362402018,NA,31
242122001#,Fall on moving public service vehicle (event),2570886018#,1,0,1,5171541000006110#,Fall on moving public service vehicle,^ESCTFA517154,NA,362402018,NA,31
242123006#,Fall while boarding or alighting from public service vehicle,362404017#,1,0,1,5171551000006112#,Fall whilst boarding or alighting from public service vehicle,^ESCTFA517155,NA,1206299015,NA,31
242123006#,Fall while boarding or alighting from public service vehicle,362404017#,1,0,1,5171561000006114#,Fall while boarding or alighting from public service vehicle,^ESCTFA517156,NA,362404017,NA,31
242123006#,Fall while boarding or alighting from public service vehicle (finding),631481010#,1,0,1,5171551000006112#,Fall whilst boarding or alighting from public service vehicle,^ESCTFA517155,NA,1206299015,NA,31
242123006#,Fall while boarding or alighting from public service vehicle (finding),631481010#,1,0,1,5171561000006114#,Fall while boarding or alighting from public service vehicle,^ESCTFA517156,NA,362404017,NA,31
242123006#,Fall whilst boarding or alighting from public service vehicle,1206299015#,1,0,1,5171551000006112#,Fall whilst boarding or alighting from public service vehicle,^ESCTFA517155,NA,1206299015,NA,31
242123006#,Fall whilst boarding or alighting from public service vehicle,1206299015#,1,0,1,5171561000006114#,Fall while boarding or alighting from public service vehicle,^ESCTFA517156,NA,362404017,NA,31
242123006#,Fall while boarding or alighting from public service vehicle (event),2570887010#,1,0,1,5171551000006112#,Fall whilst boarding or alighting from public service vehicle,^ESCTFA517155,NA,1206299015,NA,31
242123006#,Fall while boarding or alighting from public service vehicle (event),2570887010#,1,0,1,5171561000006114#,Fall while boarding or alighting from public service vehicle,^ESCTFA517156,NA,362404017,NA,31
242125004#,Fall while boarding or alighting from goods vehicle,362406015#,1,0,1,5171591000006118#,Fall while boarding or alighting from goods vehicle,^ESCTFA517159,NA,362406015,NA,31
