snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
718030008#,Antegrade insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,3310956017#,1,0,1,7766371000006116#,Fluoroscopy guided antegrade insertion of ureteric stent into ureter of transplanted kidney,^ESCTFL776637,NA,3310957014,NA,31
718030008#,Fluoroscopy guided antegrade insertion of ureteric stent into ureter of transplanted kidney,3310957014#,1,0,1,7766381000006118#,Antegrade insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,^ESCTAN776638,NA,3310956017,NA,31
718308002#,Peritoneal dialysis care (regime/therapy),3311851019#,1,0,1,7770551000006113#,Peritoneal dialysis care,^ESCTPE777055,NA,3311852014,NA,31
718308002#,Peritoneal dialysis care,3311852014#,1,0,1,7770551000006113#,Peritoneal dialysis care,^ESCTPE777055,NA,3311852014,NA,31
718330001#,Hemodialysis care (regime/therapy),3311906018#,1,0,1,7770921000006110#,Haemodialysis care,^ESCTHA777092,NA,3311908017,NA,31
718330001#,Hemodialysis care (regime/therapy),3311906018#,1,0,1,7770931000006113#,Hemodialysis care,^ESCTHE777093,NA,3311907010,NA,31
718330001#,Hemodialysis care,3311907010#,1,0,1,7770921000006110#,Haemodialysis care,^ESCTHA777092,NA,3311908017,NA,31
718330001#,Hemodialysis care,3311907010#,1,0,1,7770931000006113#,Hemodialysis care,^ESCTHE777093,NA,3311907010,NA,31
718330001#,Haemodialysis care,3311908017#,1,0,1,7770921000006110#,Haemodialysis care,^ESCTHA777092,NA,3311908017,NA,31
718330001#,Haemodialysis care,3311908017#,1,0,1,7770931000006113#,Hemodialysis care,^ESCTHE777093,NA,3311907010,NA,31
718331002#,Hemodialysis care assessment (procedure),3311909013#,1,0,1,7770941000006115#,Haemodialysis care assessment,^ESCTHA777094,NA,3311911016,NA,31
718331002#,Hemodialysis care assessment (procedure),3311909013#,1,0,1,7770951000006118#,Hemodialysis care assessment,^ESCTHE777095,NA,3311910015,NA,31
718331002#,Hemodialysis care assessment,3311910015#,1,0,1,7770941000006115#,Haemodialysis care assessment,^ESCTHA777094,NA,3311911016,NA,31
718331002#,Hemodialysis care assessment,3311910015#,1,0,1,7770951000006118#,Hemodialysis care assessment,^ESCTHE777095,NA,3311910015,NA,31
718331002#,Haemodialysis care assessment,3311911016#,1,0,1,7770941000006115#,Haemodialysis care assessment,^ESCTHA777094,NA,3311911016,NA,31
718331002#,Haemodialysis care assessment,3311911016#,1,0,1,7770951000006118#,Hemodialysis care assessment,^ESCTHE777095,NA,3311910015,NA,31
32751000119100#,Line sepsis associated with dialysis catheter (disorder),3312029014#,1,0,1,8014771000006115#,Line sepsis associated with dialysis catheter,^ESCTLI801477,NA,3312030016,NA,31
32751000119100#,Line sepsis associated with dialysis catheter,3312030016#,1,0,1,8014771000006115#,Line sepsis associated with dialysis catheter,^ESCTLI801477,NA,3312030016,NA,31
691411000119101#,Anemia co-occurrent and due to chronic kidney disease stage 5 (disorder),3312507018#,1,0,1,8212361000006113#,Anaemia in chronic kidney disease stage 5,^ESCTAN821236,NA,3312519014,NA,31
691411000119101#,Anemia co-occurrent and due to chronic kidney disease stage 5 (disorder),3312507018#,1,0,1,8212371000006118#,Anemia co-occurrent and due to chronic kidney disease stage 5,^ESCTAN821237,NA,3312508011,NA,31
691411000119101#,Anemia co-occurrent and due to chronic kidney disease stage 5 (disorder),3312507018#,1,0,1,8212381000006115#,Anaemia co-occurrent and due to chronic kidney disease stage 5,^ESCTAN821238,NA,3312517011,NA,31
691411000119101#,Anemia co-occurrent and due to chronic kidney disease stage 5 (disorder),3312507018#,1,0,1,8212391000006117#,Anemia in chronic kidney disease stage 5,^ESCTAN821239,NA,3312518018,NA,31
691411000119101#,Anemia co-occurrent and due to chronic kidney disease stage 5,3312508011#,1,0,1,8212361000006113#,Anaemia in chronic kidney disease stage 5,^ESCTAN821236,NA,3312519014,NA,31
691411000119101#,Anemia co-occurrent and due to chronic kidney disease stage 5,3312508011#,1,0,1,8212371000006118#,Anemia co-occurrent and due to chronic kidney disease stage 5,^ESCTAN821237,NA,3312508011,NA,31
691411000119101#,Anemia co-occurrent and due to chronic kidney disease stage 5,3312508011#,1,0,1,8212381000006115#,Anaemia co-occurrent and due to chronic kidney disease stage 5,^ESCTAN821238,NA,3312517011,NA,31
691411000119101#,Anemia co-occurrent and due to chronic kidney disease stage 5,3312508011#,1,0,1,8212391000006117#,Anemia in chronic kidney disease stage 5,^ESCTAN821239,NA,3312518018,NA,31
691411000119101#,Anaemia co-occurrent and due to chronic kidney disease stage 5,3312517011#,1,0,1,8212361000006113#,Anaemia in chronic kidney disease stage 5,^ESCTAN821236,NA,3312519014,NA,31
691411000119101#,Anaemia co-occurrent and due to chronic kidney disease stage 5,3312517011#,1,0,1,8212371000006118#,Anemia co-occurrent and due to chronic kidney disease stage 5,^ESCTAN821237,NA,3312508011,NA,31
691411000119101#,Anaemia co-occurrent and due to chronic kidney disease stage 5,3312517011#,1,0,1,8212381000006115#,Anaemia co-occurrent and due to chronic kidney disease stage 5,^ESCTAN821238,NA,3312517011,NA,31
691411000119101#,Anaemia co-occurrent and due to chronic kidney disease stage 5,3312517011#,1,0,1,8212391000006117#,Anemia in chronic kidney disease stage 5,^ESCTAN821239,NA,3312518018,NA,31
691411000119101#,Anemia in chronic kidney disease stage 5,3312518018#,1,0,1,8212361000006113#,Anaemia in chronic kidney disease stage 5,^ESCTAN821236,NA,3312519014,NA,31
691411000119101#,Anemia in chronic kidney disease stage 5,3312518018#,1,0,1,8212371000006118#,Anemia co-occurrent and due to chronic kidney disease stage 5,^ESCTAN821237,NA,3312508011,NA,31
691411000119101#,Anemia in chronic kidney disease stage 5,3312518018#,1,0,1,8212381000006115#,Anaemia co-occurrent and due to chronic kidney disease stage 5,^ESCTAN821238,NA,3312517011,NA,31
691411000119101#,Anemia in chronic kidney disease stage 5,3312518018#,1,0,1,8212391000006117#,Anemia in chronic kidney disease stage 5,^ESCTAN821239,NA,3312518018,NA,31
691411000119101#,Anaemia in chronic kidney disease stage 5,3312519014#,1,0,1,8212361000006113#,Anaemia in chronic kidney disease stage 5,^ESCTAN821236,NA,3312519014,NA,31
691411000119101#,Anaemia in chronic kidney disease stage 5,3312519014#,1,0,1,8212371000006118#,Anemia co-occurrent and due to chronic kidney disease stage 5,^ESCTAN821237,NA,3312508011,NA,31
691411000119101#,Anaemia in chronic kidney disease stage 5,3312519014#,1,0,1,8212381000006115#,Anaemia co-occurrent and due to chronic kidney disease stage 5,^ESCTAN821238,NA,3312517011,NA,31
691411000119101#,Anaemia in chronic kidney disease stage 5,3312519014#,1,0,1,8212391000006117#,Anemia in chronic kidney disease stage 5,^ESCTAN821239,NA,3312518018,NA,31
6471000179103#,Transplantation of kidney and pancreas (procedure),3313004012#,1,0,1,7985891000006113#,Transplantation of kidney and pancreas,^ESCTTR798589,NA,3313005013,NA,31
6471000179103#,Transplantation of kidney and pancreas,3313005013#,1,0,1,7985891000006113#,Transplantation of kidney and pancreas,^ESCTTR798589,NA,3313005013,NA,31
718977000#,Insertion of arteriovenous shunt using fluoroscopic guidance (procedure),3314568010#,1,0,1,7780081000006117#,Insertion of arteriovenous shunt using fluoroscopic guidance,^ESCTIN778008,NA,3314569019,NA,31
718977000#,Insertion of arteriovenous shunt using fluoroscopic guidance (procedure),3314568010#,1,0,1,7780071000006115#,Fluoroscopy guided insertion of arteriovenous shunt,^ESCTFL778007,NA,3314570018,NA,31
718977000#,Insertion of arteriovenous shunt using fluoroscopic guidance,3314569019#,1,0,1,7780081000006117#,Insertion of arteriovenous shunt using fluoroscopic guidance,^ESCTIN778008,NA,3314569019,NA,31
718977000#,Insertion of arteriovenous shunt using fluoroscopic guidance,3314569019#,1,0,1,7780071000006115#,Fluoroscopy guided insertion of arteriovenous shunt,^ESCTFL778007,NA,3314570018,NA,31
718977000#,Fluoroscopy guided insertion of arteriovenous shunt,3314570018#,1,0,1,7780081000006117#,Insertion of arteriovenous shunt using fluoroscopic guidance,^ESCTIN778008,NA,3314569019,NA,31
718977000#,Fluoroscopy guided insertion of arteriovenous shunt,3314570018#,1,0,1,7780071000006115#,Fluoroscopy guided insertion of arteriovenous shunt,^ESCTFL778007,NA,3314570018,NA,31
16218721000119107#,Hyperparathyroidism due to end stage renal disease on dialysis (disorder),3315039014#,1,0,1,9896121000006112#,Hyperparathyroidism due to end stage renal disease on dialysis,^ESCTHY989612,NA,3315040011,NA,31
16218721000119107#,Hyperparathyroidism due to end stage renal disease on dialysis,3315040011#,1,0,1,9896121000006112#,Hyperparathyroidism due to end stage renal disease on dialysis,^ESCTHY989612,NA,3315040011,NA,31
6501000179109#,Laparoscopic biopsy of transplanted kidney (procedure),3315653013#,1,0,1,7985971000006118#,Laparoscopic biopsy of transplanted kidney,^ESCTLA798597,NA,3315654019,NA,31
6501000179109#,Laparoscopic biopsy of transplanted kidney,3315654019#,1,0,1,7985971000006118#,Laparoscopic biopsy of transplanted kidney,^ESCTLA798597,NA,3315654019,NA,31
719352000#,Kidney transplant recipient (finding),3316066018#,1,0,1,7785581000006115#,Kidney transplant recipient,^ESCTKI778558,NA,3316067010,NA,31
719352000#,Kidney transplant recipient,3316067010#,1,0,1,7785581000006115#,Kidney transplant recipient,^ESCTKI778558,NA,3316067010,NA,31
719501003#,Ultrafiltration failure (disorder),3316618014#,1,0,1,7787641000006119#,Peritoneal membrane failure,^ESCTPE778764,NA,3316620012,NA,31
719501003#,Ultrafiltration failure,3316619018#,1,0,1,7787641000006119#,Peritoneal membrane failure,^ESCTPE778764,NA,3316620012,NA,31
720350002#,Hemodialysis water purification system washer/disinfector (physical object),3320423014#,1,0,1,7802501000006118#,Hemodialysis water purification system washer/disinfector,^ESCTHE780250,NA,3320429013,NA,31
720350002#,Hemodialysis water purification system washer/disinfector (physical object),3320423014#,1,0,1,7802491000006114#,Haemodialysis water purification system washer/disinfector,^ESCTHA780249,NA,3320430015,NA,31
720350002#,Hemodialysis water purification system washer/disinfector,3320429013#,1,0,1,7802501000006118#,Hemodialysis water purification system washer/disinfector,^ESCTHE780250,NA,3320429013,NA,31
720350002#,Hemodialysis water purification system washer/disinfector,3320429013#,1,0,1,7802491000006114#,Haemodialysis water purification system washer/disinfector,^ESCTHA780249,NA,3320430015,NA,31
720350002#,Haemodialysis water purification system washer/disinfector,3320430015#,1,0,1,7802501000006118#,Hemodialysis water purification system washer/disinfector,^ESCTHE780250,NA,3320429013,NA,31
720350002#,Haemodialysis water purification system washer/disinfector,3320430015#,1,0,1,7802491000006114#,Haemodialysis water purification system washer/disinfector,^ESCTHA780249,NA,3320430015,NA,31
721714001#,Arteriovenous fistula of splanchnic circulation (disorder),3325830013#,1,0,1,7821691000006113#,Splanchnic arteriovenous fistula,^ESCTSP782169,NA,3325832017,NA,31
721714001#,Arteriovenous fistula of splanchnic circulation (disorder),3325830013#,1,0,1,7821681000006110#,Arteriovenous fistula of splanchnic circulation,^ESCTAR782168,NA,3325831012,NA,31
721714001#,Arteriovenous fistula of splanchnic circulation,3325831012#,1,0,1,7821691000006113#,Splanchnic arteriovenous fistula,^ESCTSP782169,NA,3325832017,NA,31
721714001#,Arteriovenous fistula of splanchnic circulation,3325831012#,1,0,1,7821681000006110#,Arteriovenous fistula of splanchnic circulation,^ESCTAR782168,NA,3325831012,NA,31
721714001#,Splanchnic arteriovenous fistula,3325832017#,1,0,1,7821691000006113#,Splanchnic arteriovenous fistula,^ESCTSP782169,NA,3325832017,NA,31
721714001#,Splanchnic arteriovenous fistula,3325832017#,1,0,1,7821681000006110#,Arteriovenous fistula of splanchnic circulation,^ESCTAR782168,NA,3325831012,NA,31
721840000#,"Hyperuricemia, anemia, renal failure syndrome (disorder)",3326212015#,1,0,1,7824171000006117#,"Hyperuricemia, anemia, renal failure syndrome",^ESCTHY782417,NA,3326213013,NA,31
721840000#,"Hyperuricemia, anemia, renal failure syndrome (disorder)",3326212015#,1,0,1,7824201000006118#,Renin associated familial juvenile hyperuricemic nephropathy,^ESCTRE782420,NA,3326217014,NA,31
721840000#,"Hyperuricemia, anemia, renal failure syndrome (disorder)",3326212015#,1,0,1,7824211000006115#,Renin associated familial juvenile hyperuricaemic nephropathy,^ESCTRE782421,NA,3326218016,NA,31
721840000#,"Hyperuricemia, anemia, renal failure syndrome (disorder)",3326212015#,1,0,1,7824191000006116#,Familial juvenile hyperuricaemic nephropathy type 2,^ESCTFA782419,NA,3326216017,NA,31
721840000#,"Hyperuricemia, anemia, renal failure syndrome (disorder)",3326212015#,1,0,1,7824161000006112#,"Hyperuricaemia, anaemia, renal failure syndrome",^ESCTHY782416,NA,3326214019,NA,31
721840000#,"Hyperuricemia, anemia, renal failure syndrome (disorder)",3326212015#,1,0,1,7824181000006119#,Familial juvenile hyperuricemic nephropathy type 2,^ESCTFA782418,NA,3326215018,NA,31
721840000#,"Hyperuricemia, anemia, renal failure syndrome",3326213013#,1,0,1,7824171000006117#,"Hyperuricemia, anemia, renal failure syndrome",^ESCTHY782417,NA,3326213013,NA,31
721840000#,"Hyperuricemia, anemia, renal failure syndrome",3326213013#,1,0,1,7824201000006118#,Renin associated familial juvenile hyperuricemic nephropathy,^ESCTRE782420,NA,3326217014,NA,31
721840000#,"Hyperuricemia, anemia, renal failure syndrome",3326213013#,1,0,1,7824211000006115#,Renin associated familial juvenile hyperuricaemic nephropathy,^ESCTRE782421,NA,3326218016,NA,31
721840000#,"Hyperuricemia, anemia, renal failure syndrome",3326213013#,1,0,1,7824191000006116#,Familial juvenile hyperuricaemic nephropathy type 2,^ESCTFA782419,NA,3326216017,NA,31
721840000#,"Hyperuricemia, anemia, renal failure syndrome",3326213013#,1,0,1,7824161000006112#,"Hyperuricaemia, anaemia, renal failure syndrome",^ESCTHY782416,NA,3326214019,NA,31
721840000#,"Hyperuricemia, anemia, renal failure syndrome",3326213013#,1,0,1,7824181000006119#,Familial juvenile hyperuricemic nephropathy type 2,^ESCTFA782418,NA,3326215018,NA,31
721840000#,"Hyperuricaemia, anaemia, renal failure syndrome",3326214019#,1,0,1,7824171000006117#,"Hyperuricemia, anemia, renal failure syndrome",^ESCTHY782417,NA,3326213013,NA,31
721840000#,"Hyperuricaemia, anaemia, renal failure syndrome",3326214019#,1,0,1,7824201000006118#,Renin associated familial juvenile hyperuricemic nephropathy,^ESCTRE782420,NA,3326217014,NA,31
721840000#,"Hyperuricaemia, anaemia, renal failure syndrome",3326214019#,1,0,1,7824211000006115#,Renin associated familial juvenile hyperuricaemic nephropathy,^ESCTRE782421,NA,3326218016,NA,31
721840000#,"Hyperuricaemia, anaemia, renal failure syndrome",3326214019#,1,0,1,7824191000006116#,Familial juvenile hyperuricaemic nephropathy type 2,^ESCTFA782419,NA,3326216017,NA,31
721840000#,"Hyperuricaemia, anaemia, renal failure syndrome",3326214019#,1,0,1,7824161000006112#,"Hyperuricaemia, anaemia, renal failure syndrome",^ESCTHY782416,NA,3326214019,NA,31
721840000#,"Hyperuricaemia, anaemia, renal failure syndrome",3326214019#,1,0,1,7824181000006119#,Familial juvenile hyperuricemic nephropathy type 2,^ESCTFA782418,NA,3326215018,NA,31
281112005#,Entire transplant kidney,3329266012#,1,0,1,5647621000006110#,Entire transplant kidney,^ESCTEN564762,NA,3329266012,NA,31
281112005#,Entire transplant kidney,3329266012#,1,0,1,5647611000006119#,Entire transplanted kidney,^ESCTEN564761,NA,419040013,NA,31
723657005#,Hemodialysis system chlorine monitor (physical object),3425456014#,1,0,1,7846461000006111#,Haemodialysis system chlorine monitor,^ESCTHA784646,NA,3425457017,NA,31
723657005#,Hemodialysis system chlorine monitor (physical object),3425456014#,1,0,1,7846471000006116#,Hemodialysis system chlorine monitor,^ESCTHE784647,NA,3425458010,NA,31
723657005#,Haemodialysis system chlorine monitor,3425457017#,1,0,1,7846461000006111#,Haemodialysis system chlorine monitor,^ESCTHA784646,NA,3425457017,NA,31
723657005#,Haemodialysis system chlorine monitor,3425457017#,1,0,1,7846471000006116#,Hemodialysis system chlorine monitor,^ESCTHE784647,NA,3425458010,NA,31
723657005#,Hemodialysis system chlorine monitor,3425458010#,1,0,1,7846461000006111#,Haemodialysis system chlorine monitor,^ESCTHA784646,NA,3425457017,NA,31
723657005#,Hemodialysis system chlorine monitor,3425458010#,1,0,1,7846471000006116#,Hemodialysis system chlorine monitor,^ESCTHE784647,NA,3425458010,NA,31
723702004#,Hemodialysis dialysate water chlorine test kit (physical object),3425634015#,1,0,1,7846921000006112#,Haemodialysis dialysate water chlorine test kit,^ESCTHA784692,NA,3425635019,NA,31
723702004#,Hemodialysis dialysate water chlorine test kit (physical object),3425634015#,1,0,1,7846931000006110#,Hemodialysis dialysate water chlorine test kit,^ESCTHE784693,NA,3425636018,NA,31
