snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
827068008#,Hypertension stage 2,3873321018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
827068008#,Stage 2 hypertension,3873322013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
827068008#,Stage 2 hypertension (finding),3873323015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
827069000#,Hypertension stage 1,3873324014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
827069000#,Stage 1 hypertension,3873325010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
827069000#,Stage 1 hypertension (finding),3873326011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
83105008#,Malignant hypertensive heart disease with congestive heart failure,137848017#,1,1,2,728671000006119#,Malignant hypertensive heart disease with congestive cardiac failure,G2101,G210100,1236017010,NA,32
83105008#,Malignant hypertensive heart disease with congestive heart failure,137848017#,1,1,2,3852501000006115#,Malignant hypertensive heart disease with congestive heart failure,^ESCTMA385250,NA,137848017,NA,32
83105008#,Malignant hypertensive heart disease with congestive heart failure (disorder),824669010#,1,1,2,728671000006119#,Malignant hypertensive heart disease with congestive cardiac failure,G2101,G210100,1236017010,NA,32
83105008#,Malignant hypertensive heart disease with congestive heart failure (disorder),824669010#,1,1,2,3852501000006115#,Malignant hypertensive heart disease with congestive heart failure,^ESCTMA385250,NA,137848017,NA,32
83105008#,Malignant hypertensive heart disease with congestive cardiac failure,1236017010#,1,1,2,728671000006119#,Malignant hypertensive heart disease with congestive cardiac failure,G2101,G210100,1236017010,NA,32
83105008#,Malignant hypertensive heart disease with congestive cardiac failure,1236017010#,1,1,2,3852501000006115#,Malignant hypertensive heart disease with congestive heart failure,^ESCTMA385250,NA,137848017,NA,32
843821000000102#,NA,NA#,0,1,1,2193031000000112#,Stage 1 hypertension,G25-1,G25..11,219e13,NA,32
843821000000102#,NA,NA#,0,1,1,1846941000006119#,Stage 1 hypertension (NICE - National Institute for Health and Clinical Excellence 2011),G25,G25..00,219e13,NA,32
843841000000109#,NA,NA#,0,1,1,1846961000006115#,Severe hypertension (NICE - National Institute for Health and Clinical Excellence 2011),G26,G26..00,219e13,NA,32
843841000000109#,NA,NA#,0,1,1,2193021000000110#,Severe hypertension,G26-1,G26..11,219e13,NA,32
845891000000103#,NA,NA#,0,1,1,2193971000000110#,Hypertension resistant to drug therapy,G27,G27..00,219e13,NA,32
845891000000103#,NA,NA#,0,1,1,8286321000006117#,Resistant hypertension,^ESCTRE828632,NA,219e13,NA,32
846371000000103#,NA,NA#,0,1,1,8286581000006114#,Stage 2 hypertension,^ESCTST828658,NA,221e13,NA,32
846371000000103#,NA,NA#,0,1,1,1846991000006111#,Stage 2 hypertension (NICE - National Institute for Health and Clinical Excellence 2011),G28,G28..00,219e13,NA,32
84850002#,Hypertensive congenital adrenal hyperplasia,140676012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
8501000119104#,Hypertensive heart and chronic kidney disease,2981284012#,1,0,1,7990031000006110#,Hypertensive heart and chronic kidney disease,^ESCTHY799003,NA,2981284012,NA,31
8501000119104#,Hypertensive heart and chronic kidney disease (disorder),67931000119119#,1,0,1,7990031000006110#,Hypertensive heart and chronic kidney disease,^ESCTHY799003,NA,2981284012,NA,31
86041002#,Pre-existing hypertension in obstetric context,142647015#,1,1,2,19441000006114#,Other pre-existing hypertension in preg/childb/puerp NOS,L122z,L122z00,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context,142647015#,1,1,2,19451000006111#,Other pre-existing hypertension in preg/childb/puerp unspec,L1220,L122000,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context,142647015#,1,1,2,39871000006113#,Oth pre-exist hypert in preg/childb/puerp -del with p/n comp,L1222,L122200,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context,142647015#,1,1,2,504811000006110#,Benign essential hypertension in preg/childb/puerp unspec,L1200,L120000,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context,142647015#,1,1,2,3898601000006112#,Pre-existing hypertension in obstetric context,^ESCTPR389860,NA,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context,142647015#,1,1,2,3898611000006110#,Pre-existing hypertension complicating pregnancy,^ESCTPR389861,NA,506901015,NA,32
86041002#,Pre-existing hypertension in obstetric context,142647015#,1,1,2,504801000006112#,Benign essential hypertension in preg/childb/puerp NOS,L120z,L120z00,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context,142647015#,1,1,2,19431000006116#,Other pre-existing hypertension in preg/childb/puerp - deliv,L1221,L122100,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context,142647015#,1,1,2,19411000006110#,Other pre-exist hypertension in preg/childb/puerp + p/n comp,L1224,L122400,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context,142647015#,1,1,2,19421000006119#,Other pre-exist hypertension in preg/childb/puerp-not deliv,L1223,L122300,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context,142647015#,1,1,2,305764016#,Other pre-existing hypertension in preg/childbirth/puerp,L122,L122.00,142647015,NA,32
86041002#,"Pre-existing hypertension in obstetric context, NOS",142648013#,1,1,2,19441000006114#,Other pre-existing hypertension in preg/childb/puerp NOS,L122z,L122z00,142647015,NA,32
86041002#,"Pre-existing hypertension in obstetric context, NOS",142648013#,1,1,2,19451000006111#,Other pre-existing hypertension in preg/childb/puerp unspec,L1220,L122000,142647015,NA,32
86041002#,"Pre-existing hypertension in obstetric context, NOS",142648013#,1,1,2,39871000006113#,Oth pre-exist hypert in preg/childb/puerp -del with p/n comp,L1222,L122200,142647015,NA,32
86041002#,"Pre-existing hypertension in obstetric context, NOS",142648013#,1,1,2,504811000006110#,Benign essential hypertension in preg/childb/puerp unspec,L1200,L120000,142647015,NA,32
86041002#,"Pre-existing hypertension in obstetric context, NOS",142648013#,1,1,2,3898601000006112#,Pre-existing hypertension in obstetric context,^ESCTPR389860,NA,142647015,NA,32
86041002#,"Pre-existing hypertension in obstetric context, NOS",142648013#,1,1,2,3898611000006110#,Pre-existing hypertension complicating pregnancy,^ESCTPR389861,NA,506901015,NA,32
86041002#,"Pre-existing hypertension in obstetric context, NOS",142648013#,1,1,2,504801000006112#,Benign essential hypertension in preg/childb/puerp NOS,L120z,L120z00,142647015,NA,32
86041002#,"Pre-existing hypertension in obstetric context, NOS",142648013#,1,1,2,19431000006116#,Other pre-existing hypertension in preg/childb/puerp - deliv,L1221,L122100,142647015,NA,32
86041002#,"Pre-existing hypertension in obstetric context, NOS",142648013#,1,1,2,19411000006110#,Other pre-exist hypertension in preg/childb/puerp + p/n comp,L1224,L122400,142647015,NA,32
86041002#,"Pre-existing hypertension in obstetric context, NOS",142648013#,1,1,2,19421000006119#,Other pre-exist hypertension in preg/childb/puerp-not deliv,L1223,L122300,142647015,NA,32
86041002#,"Pre-existing hypertension in obstetric context, NOS",142648013#,1,1,2,305764016#,Other pre-existing hypertension in preg/childbirth/puerp,L122,L122.00,142647015,NA,32
86041002#,Pre-existing hypertension complicating pregnancy,506901015#,1,1,2,19441000006114#,Other pre-existing hypertension in preg/childb/puerp NOS,L122z,L122z00,142647015,NA,32
86041002#,Pre-existing hypertension complicating pregnancy,506901015#,1,1,2,19451000006111#,Other pre-existing hypertension in preg/childb/puerp unspec,L1220,L122000,142647015,NA,32
86041002#,Pre-existing hypertension complicating pregnancy,506901015#,1,1,2,39871000006113#,Oth pre-exist hypert in preg/childb/puerp -del with p/n comp,L1222,L122200,142647015,NA,32
86041002#,Pre-existing hypertension complicating pregnancy,506901015#,1,1,2,504811000006110#,Benign essential hypertension in preg/childb/puerp unspec,L1200,L120000,142647015,NA,32
86041002#,Pre-existing hypertension complicating pregnancy,506901015#,1,1,2,3898601000006112#,Pre-existing hypertension in obstetric context,^ESCTPR389860,NA,142647015,NA,32
86041002#,Pre-existing hypertension complicating pregnancy,506901015#,1,1,2,3898611000006110#,Pre-existing hypertension complicating pregnancy,^ESCTPR389861,NA,506901015,NA,32
86041002#,Pre-existing hypertension complicating pregnancy,506901015#,1,1,2,504801000006112#,Benign essential hypertension in preg/childb/puerp NOS,L120z,L120z00,142647015,NA,32
86041002#,Pre-existing hypertension complicating pregnancy,506901015#,1,1,2,19431000006116#,Other pre-existing hypertension in preg/childb/puerp - deliv,L1221,L122100,142647015,NA,32
86041002#,Pre-existing hypertension complicating pregnancy,506901015#,1,1,2,19411000006110#,Other pre-exist hypertension in preg/childb/puerp + p/n comp,L1224,L122400,142647015,NA,32
86041002#,Pre-existing hypertension complicating pregnancy,506901015#,1,1,2,19421000006119#,Other pre-exist hypertension in preg/childb/puerp-not deliv,L1223,L122300,142647015,NA,32
86041002#,Pre-existing hypertension complicating pregnancy,506901015#,1,1,2,305764016#,Other pre-existing hypertension in preg/childbirth/puerp,L122,L122.00,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context (disorder),828222016#,1,1,2,19441000006114#,Other pre-existing hypertension in preg/childb/puerp NOS,L122z,L122z00,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context (disorder),828222016#,1,1,2,19451000006111#,Other pre-existing hypertension in preg/childb/puerp unspec,L1220,L122000,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context (disorder),828222016#,1,1,2,39871000006113#,Oth pre-exist hypert in preg/childb/puerp -del with p/n comp,L1222,L122200,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context (disorder),828222016#,1,1,2,504811000006110#,Benign essential hypertension in preg/childb/puerp unspec,L1200,L120000,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context (disorder),828222016#,1,1,2,3898601000006112#,Pre-existing hypertension in obstetric context,^ESCTPR389860,NA,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context (disorder),828222016#,1,1,2,3898611000006110#,Pre-existing hypertension complicating pregnancy,^ESCTPR389861,NA,506901015,NA,32
86041002#,Pre-existing hypertension in obstetric context (disorder),828222016#,1,1,2,504801000006112#,Benign essential hypertension in preg/childb/puerp NOS,L120z,L120z00,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context (disorder),828222016#,1,1,2,19431000006116#,Other pre-existing hypertension in preg/childb/puerp - deliv,L1221,L122100,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context (disorder),828222016#,1,1,2,19411000006110#,Other pre-exist hypertension in preg/childb/puerp + p/n comp,L1224,L122400,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context (disorder),828222016#,1,1,2,19421000006119#,Other pre-exist hypertension in preg/childb/puerp-not deliv,L1223,L122300,142647015,NA,32
86041002#,Pre-existing hypertension in obstetric context (disorder),828222016#,1,1,2,305764016#,Other pre-existing hypertension in preg/childbirth/puerp,L122,L122.00,142647015,NA,32
86234004#,Hypertensive heart AND renal disease,143003017#,1,1,2,3902031000006117#,Cardiorenal disease,^ESCTCA390203,NA,143006013,NA,32
86234004#,Hypertensive heart AND renal disease,143003017#,1,1,2,299675015#,Hypertensive heart and renal disease NOS,G23z,G23z.00,143003017,NA,32
86234004#,Hypertensive heart AND renal disease,143003017#,1,1,2,143003017#,Hypertensive heart AND renal disease,G23,G23..00,143003017,NA,32
86234004#,Hypertensive heart AND renal disease,143003017#,1,1,2,884131000006114#,Hypertensive renal + heart dis,G23-99,G23..99,884000000000000,NA,32
86234004#,"Hypertensive heart and renal disease, NOS",143004011#,1,1,2,3902031000006117#,Cardiorenal disease,^ESCTCA390203,NA,143006013,NA,32
86234004#,"Hypertensive heart and renal disease, NOS",143004011#,1,1,2,299675015#,Hypertensive heart and renal disease NOS,G23z,G23z.00,143003017,NA,32
86234004#,"Hypertensive heart and renal disease, NOS",143004011#,1,1,2,143003017#,Hypertensive heart AND renal disease,G23,G23..00,143003017,NA,32
86234004#,"Hypertensive heart and renal disease, NOS",143004011#,1,1,2,884131000006114#,Hypertensive renal + heart dis,G23-99,G23..99,884000000000000,NA,32
86234004#,Hypertensive heart AND renal disease (disorder),828455012#,1,1,2,3902031000006117#,Cardiorenal disease,^ESCTCA390203,NA,143006013,NA,32
86234004#,Hypertensive heart AND renal disease (disorder),828455012#,1,1,2,299675015#,Hypertensive heart and renal disease NOS,G23z,G23z.00,143003017,NA,32
86234004#,Hypertensive heart AND renal disease (disorder),828455012#,1,1,2,143003017#,Hypertensive heart AND renal disease,G23,G23..00,143003017,NA,32
86234004#,Hypertensive heart AND renal disease (disorder),828455012#,1,1,2,884131000006114#,Hypertensive renal + heart dis,G23-99,G23..99,884000000000000,NA,32
863191000000102#,NA,NA#,0,1,1,8298681000006113#,Nocturnal hypertension,^ESCTNO829868,NA,223e13,NA,31
871642009#,Hypertension due to aortic arch obstruction,3973709019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
871642009#,Hypertension due to aortic arch obstruction (disorder),3973710012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
8762007#,Chronic hypertension in obstetric context,15454017#,1,0,1,2639781000006114#,Chronic hypertension in obstetric context,^ESCTCH263978,NA,15454017,NA,31
8762007#,"Chronic hypertension in obstetric context, NOS",15455016#,1,0,1,2639781000006114#,Chronic hypertension in obstetric context,^ESCTCH263978,NA,15454017,NA,31
8762007#,Chronic hypertension in obstetric context (disorder),830133016#,1,0,1,2639781000006114#,Chronic hypertension in obstetric context,^ESCTCH263978,NA,15454017,NA,31
89242004#,Malignant secondary hypertension,147988014#,1,1,2,151161000006115#,Malignant secondary hypertension,G240,G240.00,147988014,NA,32
89242004#,Malignant secondary hypertension,147988014#,1,1,2,299677011#,Secondary malignant hypertension NOS,G240z,G240z00,147988014,NA,32
89242004#,Malignant secondary hypertension,147988014#,1,1,2,3950631000006119#,Accelerated secondary hypertension,^ESCTAC395063,NA,508416019,NA,32
89242004#,Accelerated secondary hypertension,508416019#,1,1,2,151161000006115#,Malignant secondary hypertension,G240,G240.00,147988014,NA,32
89242004#,Accelerated secondary hypertension,508416019#,1,1,2,299677011#,Secondary malignant hypertension NOS,G240z,G240z00,147988014,NA,32
89242004#,Accelerated secondary hypertension,508416019#,1,1,2,3950631000006119#,Accelerated secondary hypertension,^ESCTAC395063,NA,508416019,NA,32
89242004#,Malignant secondary hypertension (disorder),832095019#,1,1,2,151161000006115#,Malignant secondary hypertension,G240,G240.00,147988014,NA,32
89242004#,Malignant secondary hypertension (disorder),832095019#,1,1,2,299677011#,Secondary malignant hypertension NOS,G240z,G240z00,147988014,NA,32
89242004#,Malignant secondary hypertension (disorder),832095019#,1,1,2,3950631000006119#,Accelerated secondary hypertension,^ESCTAC395063,NA,508416019,NA,32
908631000000108#,NA,NA#,0,1,1,1908711000006115#,Stage 1 hypertension (NICE 2011) without evidence of end organ damage,G250,G250.00,234e13,NA,32
908651000000101#,NA,NA#,0,1,1,1908721000006111#,Stage 1 hypertension (NICE 2011) with evidence of end organ damage,G251,G251.00,234e13,NA,32
96701000119107#,Hypertensive heart AND chronic kidney disease on dialysis,2985615019#,1,0,1,8030391000006118#,Hypertensive heart AND chronic kidney disease on dialysis,^ESCTHY803039,NA,2985615019,NA,31
96701000119107#,Hypertensive heart AND chronic kidney disease on dialysis (disorder),773531000119111#,1,0,1,8030391000006118#,Hypertensive heart AND chronic kidney disease on dialysis,^ESCTHY803039,NA,2985615019,NA,31
96711000119105#,Hypertensive heart AND chronic kidney disease stage 5,2968323016#,1,0,1,8030411000006118#,Hypertensive heart AND chronic kidney disease stage 5,^ESCTHY803041,NA,2968323016,NA,31
96711000119105#,Hypertensive heart AND chronic kidney disease stage 5 (disorder),773611000119117#,1,0,1,8030411000006118#,Hypertensive heart AND chronic kidney disease stage 5,^ESCTHY803041,NA,2968323016,NA,31
96721000119103#,Hypertensive heart AND chronic kidney disease stage 4,2968177010#,1,0,1,8030421000006114#,Hypertensive heart AND chronic kidney disease stage 4,^ESCTHY803042,NA,2968177010,NA,31
