snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
723859005#,Pulmonary embolism as current complication following acute myocardial infarction,3427206017#,1,0,1,12368991000006118#,Pulmonary embolism due to and following acute myocardial infarction,^ESCT1236899,NA,3673520015,NA,31
723859005#,Pulmonary embolism as current complication following acute myocardial infarction,3427206017#,1,0,1,7848531000006119#,Pulmonary embolism following acute myocardial infarction,^ESCTPU784853,NA,3427207014,NA,31
723859005#,Pulmonary embolism as current complication following acute myocardial infarction,3427206017#,1,0,1,7848521000006117#,Pulmonary embolism as current complication following acute myocardial infarction,^ESCTPU784852,NA,3427206017,NA,31
723859005#,Pulmonary embolism following acute myocardial infarction,3427207014#,1,0,1,12368991000006118#,Pulmonary embolism due to and following acute myocardial infarction,^ESCT1236899,NA,3673520015,NA,31
723859005#,Pulmonary embolism following acute myocardial infarction,3427207014#,1,0,1,7848531000006119#,Pulmonary embolism following acute myocardial infarction,^ESCTPU784853,NA,3427207014,NA,31
723859005#,Pulmonary embolism following acute myocardial infarction,3427207014#,1,0,1,7848521000006117#,Pulmonary embolism as current complication following acute myocardial infarction,^ESCTPU784852,NA,3427206017,NA,31
723860000#,Arrhythmia as current complication following acute myocardial infarction (disorder),3427220012#,1,0,1,7848551000006114#,Arrhythmia following acute myocardial infarction,^ESCTAR784855,NA,3427222016,NA,31
723860000#,Arrhythmia as current complication following acute myocardial infarction (disorder),3427220012#,1,0,1,7848541000006112#,Arrhythmia as current complication following acute myocardial infarction,^ESCTAR784854,NA,3427221011,NA,31
723860000#,Arrhythmia as current complication following acute myocardial infarction (disorder),3427220012#,1,0,1,12369001000006118#,Arrhythmia due to and following acute myocardial infarction,^ESCT1236900,NA,3673271019,NA,31
723860000#,Arrhythmia as current complication following acute myocardial infarction,3427221011#,1,0,1,7848551000006114#,Arrhythmia following acute myocardial infarction,^ESCTAR784855,NA,3427222016,NA,31
723860000#,Arrhythmia as current complication following acute myocardial infarction,3427221011#,1,0,1,7848541000006112#,Arrhythmia as current complication following acute myocardial infarction,^ESCTAR784854,NA,3427221011,NA,31
723860000#,Arrhythmia as current complication following acute myocardial infarction,3427221011#,1,0,1,12369001000006118#,Arrhythmia due to and following acute myocardial infarction,^ESCT1236900,NA,3673271019,NA,31
723860000#,Arrhythmia following acute myocardial infarction,3427222016#,1,0,1,7848551000006114#,Arrhythmia following acute myocardial infarction,^ESCTAR784855,NA,3427222016,NA,31
723860000#,Arrhythmia following acute myocardial infarction,3427222016#,1,0,1,7848541000006112#,Arrhythmia as current complication following acute myocardial infarction,^ESCTAR784854,NA,3427221011,NA,31
723860000#,Arrhythmia following acute myocardial infarction,3427222016#,1,0,1,12369001000006118#,Arrhythmia due to and following acute myocardial infarction,^ESCT1236900,NA,3673271019,NA,31
723861001#,Cardiogenic shock unrelated to mechanical complications as current complication following acute myocardial infarction (disorder),3427223014#,1,0,1,7848561000006111#,Cardiogenic shock unrelated to mechanical complications as current complication following acute myocardial infarction,^ESCTCA784856,NA,3427224015,NA,31
723861001#,Cardiogenic shock unrelated to mechanical complications as current complication following acute myocardial infarction (disorder),3427223014#,1,0,1,7848571000006116#,Cardiogenic shock following acute myocardial infarction,^ESCTCA784857,NA,3427225019,NA,31
723861001#,Cardiogenic shock unrelated to mechanical complications as current complication following acute myocardial infarction,3427224015#,1,0,1,7848561000006111#,Cardiogenic shock unrelated to mechanical complications as current complication following acute myocardial infarction,^ESCTCA784856,NA,3427224015,NA,31
723861001#,Cardiogenic shock unrelated to mechanical complications as current complication following acute myocardial infarction,3427224015#,1,0,1,7848571000006116#,Cardiogenic shock following acute myocardial infarction,^ESCTCA784857,NA,3427225019,NA,31
723861001#,Cardiogenic shock following acute myocardial infarction,3427225019#,1,0,1,7848561000006111#,Cardiogenic shock unrelated to mechanical complications as current complication following acute myocardial infarction,^ESCTCA784856,NA,3427224015,NA,31
723861001#,Cardiogenic shock following acute myocardial infarction,3427225019#,1,0,1,7848571000006116#,Cardiogenic shock following acute myocardial infarction,^ESCTCA784857,NA,3427225019,NA,31
736978009#,Mural thrombus of right ventricle following acute myocardial infarction (disorder),3526079016#,1,0,1,3526080018#,Mural thrombus of right ventricle following acute myocardial infarction,^ESCT1167259,NA,3526080018,NA,31
736978009#,Mural thrombus of right ventricle following acute myocardial infarction,3526080018#,1,0,1,3526080018#,Mural thrombus of right ventricle following acute myocardial infarction,^ESCT1167259,NA,3526080018,NA,31
737438001#,Myocardial infarction clinical management plan (record artifact),3527837015#,1,0,1,3527838013#,Myocardial infarction clinical management plan,^ESCT1167751,NA,3527838013,NA,31
737438001#,Myocardial infarction clinical management plan,3527838013#,1,0,1,3527838013#,Myocardial infarction clinical management plan,^ESCT1167751,NA,3527838013,NA,31
71023004#,Pericarditis due to acute myocardial infarction (disorder),3531614013#,1,0,1,3655161000006110#,Pericarditis secondary to acute myocardial infarction,^ESCTPE365516,NA,117962016,NA,31
71023004#,Pericarditis due to acute myocardial infarction (disorder),3531614013#,1,0,1,11778311000006116#,Pericarditis due to acute myocardial infarction,^ESCT1177831,NA,3533658017,NA,31
71023004#,Pericarditis due to acute myocardial infarction,3533658017#,1,0,1,3655161000006110#,Pericarditis secondary to acute myocardial infarction,^ESCTPE365516,NA,117962016,NA,31
71023004#,Pericarditis due to acute myocardial infarction,3533658017#,1,0,1,11778311000006116#,Pericarditis due to acute myocardial infarction,^ESCT1177831,NA,3533658017,NA,31
12238151000119107#,Acute ST segment elevation myocardial infarction of inferoposterior wall (disorder),3646296019#,1,0,1,12122341000006114#,Acute ST segment elevation myocardial infarction of inferoposterior wall,^ESCT1212234,NA,3646297011,NA,31
12238151000119107#,Acute ST segment elevation myocardial infarction of inferoposterior wall,3646297011#,1,0,1,12122341000006114#,Acute ST segment elevation myocardial infarction of inferoposterior wall,^ESCT1212234,NA,3646297011,NA,31
12238111000119106#,Acute ST segment elevation myocardial infarction of inferolateral wall (disorder),3646298018#,1,0,1,12122331000006116#,Acute ST segment elevation myocardial infarction of inferolateral wall,^ESCT1212233,NA,3646299014,NA,31
12238111000119106#,Acute ST segment elevation myocardial infarction of inferolateral wall,3646299014#,1,0,1,12122331000006116#,Acute ST segment elevation myocardial infarction of inferolateral wall,^ESCT1212233,NA,3646299014,NA,31
703326006#,Mitral valve regurgitation due to and following acute myocardial infarction (disorder),3672956018#,1,0,1,12359091000006115#,Mitral valve regurgitation due to and following acute myocardial infarction,^ESCT1235909,NA,3672957010,NA,31
703326006#,Mitral valve regurgitation due to and following acute myocardial infarction (disorder),3672956018#,1,0,1,7574041000006111#,Mitral valve regurgitation due to acute myocardial infarction,^ESCTMI757404,NA,3008312019,NA,31
703326006#,Mitral valve regurgitation due to and following acute myocardial infarction (disorder),3672956018#,1,0,1,7574051000006113#,Mitral regurgitation due to acute myocardial infarction,^ESCTMI757405,NA,3008300018,NA,31
703326006#,Mitral valve regurgitation due to and following acute myocardial infarction,3672957010#,1,0,1,12359091000006115#,Mitral valve regurgitation due to and following acute myocardial infarction,^ESCT1235909,NA,3672957010,NA,31
703326006#,Mitral valve regurgitation due to and following acute myocardial infarction,3672957010#,1,0,1,7574041000006111#,Mitral valve regurgitation due to acute myocardial infarction,^ESCTMI757404,NA,3008312019,NA,31
703326006#,Mitral valve regurgitation due to and following acute myocardial infarction,3672957010#,1,0,1,7574051000006113#,Mitral regurgitation due to acute myocardial infarction,^ESCTMI757405,NA,3008300018,NA,31
723860000#,Arrhythmia due to and following acute myocardial infarction (disorder),3673270018#,1,0,1,7848551000006114#,Arrhythmia following acute myocardial infarction,^ESCTAR784855,NA,3427222016,NA,31
723860000#,Arrhythmia due to and following acute myocardial infarction (disorder),3673270018#,1,0,1,7848541000006112#,Arrhythmia as current complication following acute myocardial infarction,^ESCTAR784854,NA,3427221011,NA,31
723860000#,Arrhythmia due to and following acute myocardial infarction (disorder),3673270018#,1,0,1,12369001000006118#,Arrhythmia due to and following acute myocardial infarction,^ESCT1236900,NA,3673271019,NA,31
723860000#,Arrhythmia due to and following acute myocardial infarction,3673271019#,1,0,1,7848551000006114#,Arrhythmia following acute myocardial infarction,^ESCTAR784855,NA,3427222016,NA,31
723860000#,Arrhythmia due to and following acute myocardial infarction,3673271019#,1,0,1,7848541000006112#,Arrhythmia as current complication following acute myocardial infarction,^ESCTAR784854,NA,3427221011,NA,31
723860000#,Arrhythmia due to and following acute myocardial infarction,3673271019#,1,0,1,12369001000006118#,Arrhythmia due to and following acute myocardial infarction,^ESCT1236900,NA,3673271019,NA,31
723858002#,Ventricular aneurysm due to and following acute myocardial infarction (disorder),3673274010#,1,0,1,12368981000006116#,Ventricular aneurysm due to and following acute myocardial infarction,^ESCT1236898,NA,3673275011,NA,31
723858002#,Ventricular aneurysm due to and following acute myocardial infarction (disorder),3673274010#,1,0,1,7848511000006113#,Ventricular aneurysm following acute myocardial infarction,^ESCTVE784851,NA,3427204019,NA,31
723858002#,Ventricular aneurysm due to and following acute myocardial infarction (disorder),3673274010#,1,0,1,7848501000006110#,Ventricular aneurysm as current complication following acute myocardial infarction,^ESCTVE784850,NA,3427203013,NA,31
723858002#,Ventricular aneurysm due to and following acute myocardial infarction,3673275011#,1,0,1,12368981000006116#,Ventricular aneurysm due to and following acute myocardial infarction,^ESCT1236898,NA,3673275011,NA,31
723858002#,Ventricular aneurysm due to and following acute myocardial infarction,3673275011#,1,0,1,7848511000006113#,Ventricular aneurysm following acute myocardial infarction,^ESCTVE784851,NA,3427204019,NA,31
723858002#,Ventricular aneurysm due to and following acute myocardial infarction,3673275011#,1,0,1,7848501000006110#,Ventricular aneurysm as current complication following acute myocardial infarction,^ESCTVE784850,NA,3427203013,NA,31
723859005#,Pulmonary embolism due to and following acute myocardial infarction (disorder),3673519014#,1,0,1,12368991000006118#,Pulmonary embolism due to and following acute myocardial infarction,^ESCT1236899,NA,3673520015,NA,31
723859005#,Pulmonary embolism due to and following acute myocardial infarction (disorder),3673519014#,1,0,1,7848531000006119#,Pulmonary embolism following acute myocardial infarction,^ESCTPU784853,NA,3427207014,NA,31
723859005#,Pulmonary embolism due to and following acute myocardial infarction (disorder),3673519014#,1,0,1,7848521000006117#,Pulmonary embolism as current complication following acute myocardial infarction,^ESCTPU784852,NA,3427206017,NA,31
723859005#,Pulmonary embolism due to and following acute myocardial infarction,3673520015#,1,0,1,12368991000006118#,Pulmonary embolism due to and following acute myocardial infarction,^ESCT1236899,NA,3673520015,NA,31
723859005#,Pulmonary embolism due to and following acute myocardial infarction,3673520015#,1,0,1,7848531000006119#,Pulmonary embolism following acute myocardial infarction,^ESCTPU784853,NA,3427207014,NA,31
723859005#,Pulmonary embolism due to and following acute myocardial infarction,3673520015#,1,0,1,7848521000006117#,Pulmonary embolism as current complication following acute myocardial infarction,^ESCTPU784852,NA,3427206017,NA,31
16837681000119104#,Type 2 myocardial infarction,3778763015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
16837681000119104#,Myocardial infarction due to demand ischemia (disorder),3779052019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
16837681000119104#,Myocardial infarction due to demand ischaemia,3779054018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
16837681000119104#,Myocardial infarction due to demand ischemia,3779055017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
15713081000119108#,Acute ST segment elevation myocardial infarction involving left main coronary artery,3873133019#,1,0,1,9844021000006110#,Acute ST segment elevation myocardial infarction due to left coronary artery occlusion,^ESCTAC984402,NA,3082859010,NA,31
15713081000119108#,Acute ST segment elevation myocardial infarction involving left main coronary artery,3873133019#,1,0,1,9844031000006113#,Acute ST segment elevation MI (myocardial infarction) due to left coronary artery occlusion,^ESCTAC984403,NA,3082926013,NA,31
