snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
690351000119103#,Dysphasia due to and following embolic cerebrovascular accident,3508896017#,1,0,1,3508898016#,Dysphasia as sequela of embolic cerebrovascular accident,^ESCT1171141,NA,3508898016,NA,31
690351000119103#,Dysphasia as late effect of embolic stroke,3508897014#,1,0,1,3508896017#,Dysphasia due to and following embolic cerebrovascular accident,^ESCT1171139,NA,3508896017,NA,31
690351000119103#,Dysphasia as late effect of embolic stroke,3508897014#,1,0,1,3508897014#,Dysphasia as late effect of embolic stroke,^ESCT1171140,NA,3508897014,NA,31
690351000119103#,Dysphasia as late effect of embolic stroke,3508897014#,1,0,1,3508898016#,Dysphasia as sequela of embolic cerebrovascular accident,^ESCT1171141,NA,3508898016,NA,31
690351000119103#,Dysphasia as sequela of embolic cerebrovascular accident,3508898016#,1,0,1,3508896017#,Dysphasia due to and following embolic cerebrovascular accident,^ESCT1171139,NA,3508896017,NA,31
690351000119103#,Dysphasia as sequela of embolic cerebrovascular accident,3508898016#,1,0,1,3508897014#,Dysphasia as late effect of embolic stroke,^ESCT1171140,NA,3508897014,NA,31
690351000119103#,Dysphasia as sequela of embolic cerebrovascular accident,3508898016#,1,0,1,3508898016#,Dysphasia as sequela of embolic cerebrovascular accident,^ESCT1171141,NA,3508898016,NA,31
698767004#,Post-cerebrovascular accident epilepsy,2981171013#,1,0,1,7512581000006113#,Post-cerebrovascular accident epilepsy,^ESCTPO751258,NA,2981171013,NA,31
698767004#,Post-cerebrovascular accident epilepsy (disorder),2981260016#,1,0,1,7512581000006113#,Post-cerebrovascular accident epilepsy,^ESCTPO751258,NA,2981171013,NA,31
698970007#,Multiple lacunar infarcts (morphologic abnormality),2981984017#,1,0,1,7515281000006115#,Multiple lacunar infarcts,^ESCTMU751528,NA,2981993016,NA,31
698970007#,Multiple lacunar infarcts,2981993016#,1,0,1,7515281000006115#,Multiple lacunar infarcts,^ESCTMU751528,NA,2981993016,NA,31
699270006#,Stroke annual review,2983500010#,1,1,2,2126181000000114#,Stroke annual review,6.62E+01,662e.11,2983500010,NA,1
699270006#,Stroke annual review,2983500010#,1,1,2,7519441000006112#,Cerebrovascular accident annual review,^ESCTCE751944,NA,2983532010,NA,1
699270006#,Stroke annual review,2983500010#,1,1,2,1780304018#,CVA annual review,662e,662e.00,2983515011,NA,1
699270006#,CVA annual review,2983515011#,1,1,2,2126181000000114#,Stroke annual review,6.62E+01,662e.11,2983500010,NA,1
699270006#,CVA annual review,2983515011#,1,1,2,7519441000006112#,Cerebrovascular accident annual review,^ESCTCE751944,NA,2983532010,NA,1
699270006#,CVA annual review,2983515011#,1,1,2,1780304018#,CVA annual review,662e,662e.00,2983515011,NA,1
699270006#,Cerebrovascular accident annual review,2983532010#,1,1,2,2126181000000114#,Stroke annual review,6.62E+01,662e.11,2983500010,NA,1
699270006#,Cerebrovascular accident annual review,2983532010#,1,1,2,7519441000006112#,Cerebrovascular accident annual review,^ESCTCE751944,NA,2983532010,NA,1
699270006#,Cerebrovascular accident annual review,2983532010#,1,1,2,1780304018#,CVA annual review,662e,662e.00,2983515011,NA,1
699270006#,Cerebrovascular accident annual review (regime/therapy),2983539018#,1,1,2,2126181000000114#,Stroke annual review,6.62E+01,662e.11,2983500010,NA,1
699270006#,Cerebrovascular accident annual review (regime/therapy),2983539018#,1,1,2,7519441000006112#,Cerebrovascular accident annual review,^ESCTCE751944,NA,2983532010,NA,1
699270006#,Cerebrovascular accident annual review (regime/therapy),2983539018#,1,1,2,1780304018#,CVA annual review,662e,662e.00,2983515011,NA,1
699429007#,History of cerebrovascular accident in last eight weeks (situation),2984665017#,1,0,1,7522031000006111#,History of cerebrovascular accident in last eight weeks,^ESCTHI752203,NA,2984805018,NA,31
699429007#,History of cerebrovascular accident in last eight weeks,2984805018#,1,0,1,7522031000006111#,History of cerebrovascular accident in last eight weeks,^ESCTHI752203,NA,2984805018,NA,31
703156006#,Deep hemispheric cerebral haemorrhage,3007684019#,1,0,1,7571431000006113#,Deep hemispheric haemorrhage,^ESCTDE757143,NA,3007424010,NA,31
703156006#,Deep hemispheric cerebral haemorrhage,3007684019#,1,0,1,7571441000006115#,Deep hemispheric cerebral hemorrhage,^ESCTDE757144,NA,3007559012,NA,31
703156006#,Deep hemispheric cerebral haemorrhage,3007684019#,1,0,1,7571451000006118#,Deep hemispheric hemorrhage,^ESCTDE757145,NA,3007594017,NA,31
703156006#,Deep hemispheric cerebral haemorrhage,3007684019#,1,0,1,7571421000006110#,Deep hemispheric cerebral haemorrhage,^ESCTDE757142,NA,3007684019,NA,31
703174002#,Subarachnoid haemorrhage from vertebral artery aneurysm,3007928016#,1,0,1,7571751000006114#,Subarachnoid hemorrhage from vertebral artery aneurysm,^ESCTSU757175,NA,3008005017,NA,31
703174002#,Subarachnoid haemorrhage from vertebral artery aneurysm,3007928016#,1,0,1,7571741000006112#,Subarachnoid haemorrhage from vertebral artery aneurysm,^ESCTSU757174,NA,3007928016,NA,31
703216001#,Perimesencephalic subarachnoid haemorrhage,3007940016#,1,0,1,7572391000006114#,Perimesencephalic subarachnoid hemorrhage,^ESCTPE757239,NA,3008010018,NA,31
703216001#,Perimesencephalic subarachnoid haemorrhage,3007940016#,1,0,1,7572381000006111#,Perimesencephalic subarachnoid haemorrhage,^ESCTPE757238,NA,3007940016,NA,31
705128004#,Cerebral infarction due to embolism of middle cerebral artery,3023367013#,1,0,1,7598981000006119#,Cerebral infarction due to embolism of middle cerebral artery,^ESCTCE759898,NA,3023367013,NA,31
705128004#,Cerebral infarction due to embolism of middle cerebral artery (disorder),3023376018#,1,0,1,7598981000006119#,Cerebral infarction due to embolism of middle cerebral artery,^ESCTCE759898,NA,3023367013,NA,31
705130002#,Cerebral infarction due to thrombosis of middle cerebral artery (disorder),3023363012#,1,0,1,7599001000006116#,Cerebral infarction due to thrombosis of middle cerebral artery,^ESCTCE759900,NA,3023374015,NA,31
705130002#,Cerebral infarction due to thrombosis of middle cerebral artery,3023374015#,1,0,1,7599001000006116#,Cerebral infarction due to thrombosis of middle cerebral artery,^ESCTCE759900,NA,3023374015,NA,31
710053005#,Nontraumatic subarachnoid intracranial haemorrhage,3042994017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
713410003#,Pain following cerebrovascular accident,3289227010#,1,0,1,7703611000006111#,Post CVA (cerebrovascular accident) pain,^ESCTPO770361,NA,3289283011,NA,31
713410003#,Pain following cerebrovascular accident,3289227010#,1,0,1,7703591000006117#,Pain following cerebrovascular accident,^ESCTPA770359,NA,3289227010,NA,31
713410003#,Pain following cerebrovascular accident,3289227010#,1,0,1,7703601000006113#,Post stroke pain,^ESCTPO770360,NA,3289241018,NA,31
713410003#,Post stroke pain,3289241018#,1,0,1,7703611000006111#,Post CVA (cerebrovascular accident) pain,^ESCTPO770361,NA,3289283011,NA,31
713410003#,Post stroke pain,3289241018#,1,0,1,7703591000006117#,Pain following cerebrovascular accident,^ESCTPA770359,NA,3289227010,NA,31
713410003#,Post stroke pain,3289241018#,1,0,1,7703601000006113#,Post stroke pain,^ESCTPO770360,NA,3289241018,NA,31
713410003#,Post CVA (cerebrovascular accident) pain,3289283011#,1,0,1,7703611000006111#,Post CVA (cerebrovascular accident) pain,^ESCTPO770361,NA,3289283011,NA,31
713410003#,Post CVA (cerebrovascular accident) pain,3289283011#,1,0,1,7703591000006117#,Pain following cerebrovascular accident,^ESCTPA770359,NA,3289227010,NA,31
713410003#,Post CVA (cerebrovascular accident) pain,3289283011#,1,0,1,7703601000006113#,Post stroke pain,^ESCTPO770360,NA,3289241018,NA,31
713410003#,Pain following cerebrovascular accident (finding),3289303010#,1,0,1,7703611000006111#,Post CVA (cerebrovascular accident) pain,^ESCTPO770361,NA,3289283011,NA,31
713410003#,Pain following cerebrovascular accident (finding),3289303010#,1,0,1,7703591000006117#,Pain following cerebrovascular accident,^ESCTPA770359,NA,3289227010,NA,31
713410003#,Pain following cerebrovascular accident (finding),3289303010#,1,0,1,7703601000006113#,Post stroke pain,^ESCTPO770360,NA,3289241018,NA,31
71444005#,Cerebral thrombosis,118689010#,1,1,2,3662321000006117#,Cerebral arterial thrombosis,^ESCTCE366232,NA,118691019,NA,32
71444005#,Cerebral thrombosis,118689010#,1,1,2,3662311000006113#,Thrombosis of cerebral arteries,^ESCTTH366231,NA,118690018,NA,32
71444005#,Cerebral thrombosis,118689010#,1,1,2,118689010#,Cerebral thrombosis,G640,G640.00,118689010,NA,32
71444005#,Cerebral thrombosis,118689010#,1,1,2,3662331000006119#,CT - Cerebral thrombosis,^ESCTCT366233,NA,1233388010,NA,32
71444005#,Thrombosis of cerebral arteries,118690018#,1,1,2,3662321000006117#,Cerebral arterial thrombosis,^ESCTCE366232,NA,118691019,NA,32
71444005#,Thrombosis of cerebral arteries,118690018#,1,1,2,3662311000006113#,Thrombosis of cerebral arteries,^ESCTTH366231,NA,118690018,NA,32
71444005#,Thrombosis of cerebral arteries,118690018#,1,1,2,118689010#,Cerebral thrombosis,G640,G640.00,118689010,NA,32
71444005#,Thrombosis of cerebral arteries,118690018#,1,1,2,3662331000006119#,CT - Cerebral thrombosis,^ESCTCT366233,NA,1233388010,NA,32
71444005#,Cerebral arterial thrombosis,118691019#,1,1,2,3662321000006117#,Cerebral arterial thrombosis,^ESCTCE366232,NA,118691019,NA,32
71444005#,Cerebral arterial thrombosis,118691019#,1,1,2,3662311000006113#,Thrombosis of cerebral arteries,^ESCTTH366231,NA,118690018,NA,32
71444005#,Cerebral arterial thrombosis,118691019#,1,1,2,118689010#,Cerebral thrombosis,G640,G640.00,118689010,NA,32
71444005#,Cerebral arterial thrombosis,118691019#,1,1,2,3662331000006119#,CT - Cerebral thrombosis,^ESCTCT366233,NA,1233388010,NA,32
71444005#,Cerebral arterial thrombosis (disorder),811611018#,1,1,2,3662321000006117#,Cerebral arterial thrombosis,^ESCTCE366232,NA,118691019,NA,32
71444005#,Cerebral arterial thrombosis (disorder),811611018#,1,1,2,3662311000006113#,Thrombosis of cerebral arteries,^ESCTTH366231,NA,118690018,NA,32
71444005#,Cerebral arterial thrombosis (disorder),811611018#,1,1,2,118689010#,Cerebral thrombosis,G640,G640.00,118689010,NA,32
71444005#,Cerebral arterial thrombosis (disorder),811611018#,1,1,2,3662331000006119#,CT - Cerebral thrombosis,^ESCTCT366233,NA,1233388010,NA,32
71444005#,CT - Cerebral thrombosis,1233388010#,1,1,2,3662321000006117#,Cerebral arterial thrombosis,^ESCTCE366232,NA,118691019,NA,32
71444005#,CT - Cerebral thrombosis,1233388010#,1,1,2,3662311000006113#,Thrombosis of cerebral arteries,^ESCTTH366231,NA,118690018,NA,32
71444005#,CT - Cerebral thrombosis,1233388010#,1,1,2,118689010#,Cerebral thrombosis,G640,G640.00,118689010,NA,32
71444005#,CT - Cerebral thrombosis,1233388010#,1,1,2,3662331000006119#,CT - Cerebral thrombosis,^ESCTCT366233,NA,1233388010,NA,32
716051003#,Cerebrovascular accident during surgery (disorder),3304579014#,1,0,1,7741501000006118#,Cerebrovascular accident during surgery,^ESCTCE774150,NA,3304580012,NA,31
716051003#,Cerebrovascular accident during surgery (disorder),3304579014#,1,0,1,7741511000006115#,CVA (cerebrovascular accident) during surgery,^ESCTCV774151,NA,3312707015,NA,31
716051003#,Cerebrovascular accident during surgery,3304580012#,1,0,1,7741501000006118#,Cerebrovascular accident during surgery,^ESCTCE774150,NA,3304580012,NA,31
716051003#,Cerebrovascular accident during surgery,3304580012#,1,0,1,7741511000006115#,CVA (cerebrovascular accident) during surgery,^ESCTCV774151,NA,3312707015,NA,31
716051003#,CVA (cerebrovascular accident) during surgery,3312707015#,1,0,1,7741501000006118#,Cerebrovascular accident during surgery,^ESCTCE774150,NA,3304580012,NA,31
716051003#,CVA (cerebrovascular accident) during surgery,3312707015#,1,0,1,7741511000006115#,CVA (cerebrovascular accident) during surgery,^ESCTCV774151,NA,3312707015,NA,31
723083001#,Late effects of cerebral ischemic stroke (disorder),3334557017#,1,0,1,7840011000006119#,Late effects of cerebral ischemic stroke,^ESCTLA784001,NA,3334558010,NA,31
723083001#,Late effects of cerebral ischemic stroke (disorder),3334557017#,1,0,1,7840001000006117#,Late effects of cerebral ischaemic stroke,^ESCTLA784000,NA,3334559019,NA,31
723083001#,Late effects of cerebral ischemic stroke,3334558010#,1,0,1,7840011000006119#,Late effects of cerebral ischemic stroke,^ESCTLA784001,NA,3334558010,NA,31
723083001#,Late effects of cerebral ischemic stroke,3334558010#,1,0,1,7840001000006117#,Late effects of cerebral ischaemic stroke,^ESCTLA784000,NA,3334559019,NA,31
723083001#,Late effects of cerebral ischaemic stroke,3334559019#,1,0,1,7840011000006119#,Late effects of cerebral ischemic stroke,^ESCTLA784001,NA,3334558010,NA,31
723083001#,Late effects of cerebral ischaemic stroke,3334559019#,1,0,1,7840001000006117#,Late effects of cerebral ischaemic stroke,^ESCTLA784000,NA,3334559019,NA,31
723084007#,Sequela of non-traumatic intracerebral haemorrhage,3334562016#,1,0,1,7840041000006115#,Late effects of non-traumatic intracerebral hemorrhage,^ESCTLA784004,NA,3334563014,NA,31
723084007#,Sequela of non-traumatic intracerebral haemorrhage,3334562016#,1,0,1,7840031000006113#,Sequela of non-traumatic intracerebral hemorrhage,^ESCTSE784003,NA,3334561011,NA,31
723084007#,Sequela of non-traumatic intracerebral haemorrhage,3334562016#,1,0,1,7840021000006110#,Sequela of non-traumatic intracerebral haemorrhage,^ESCTSE784002,NA,3334562016,NA,31
723085008#,Sequela of non-traumatic intracranial subarachnoid haemorrhage,3334566018#,1,0,1,7840051000006118#,Sequela of non-traumatic intracranial subarachnoid haemorrhage,^ESCTSE784005,NA,3334566018,NA,31
723085008#,Sequela of non-traumatic intracranial subarachnoid haemorrhage,3334566018#,1,0,1,7840061000006116#,Sequela of non-traumatic intracranial subarachnoid hemorrhage,^ESCTSE784006,NA,3334565019,NA,31
