snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
726606003#,Autosomal recessive spastic paraplegia type 32 (disorder),3450922013#,1,0,1,7880621000006113#,Autosomal recessive spastic paraplegia type 32,^ESCTAU788062,NA,3450923015,NA,31
726606003#,Autosomal recessive spastic paraplegia type 32,3450923015#,1,0,1,7880621000006113#,Autosomal recessive spastic paraplegia type 32,^ESCTAU788062,NA,3450923015,NA,31
726607007#,Autosomal recessive spastic paraplegia type 26 (disorder),3450928012#,1,0,1,7880631000006111#,Autosomal recessive spastic paraplegia type 26,^ESCTAU788063,NA,3450929016,NA,31
726607007#,Autosomal recessive spastic paraplegia type 26 (disorder),3450928012#,1,0,1,7880641000006118#,GM2 synthase deficiency,^ESCTGM788064,NA,3450930014,NA,31
726607007#,Autosomal recessive spastic paraplegia type 26,3450929016#,1,0,1,7880631000006111#,Autosomal recessive spastic paraplegia type 26,^ESCTAU788063,NA,3450929016,NA,31
726607007#,Autosomal recessive spastic paraplegia type 26,3450929016#,1,0,1,7880641000006118#,GM2 synthase deficiency,^ESCTGM788064,NA,3450930014,NA,31
726608002#,Autosomal recessive spastic paraplegia type 23 (disorder),3450937012#,1,0,1,7880661000006119#,Lison syndrome,^ESCTLI788066,NA,3450939010,NA,31
726608002#,Autosomal recessive spastic paraplegia type 23 (disorder),3450937012#,1,0,1,7880651000006116#,Autosomal recessive spastic paraplegia type 23,^ESCTAU788065,NA,3450938019,NA,31
726608002#,Autosomal recessive spastic paraplegia type 23 (disorder),3450937012#,1,0,1,7880671000006114#,"Spastic paraparesis, vitiligo, premature graying, characteristic facies syndrome",^ESCTSP788067,NA,3450940012,NA,31
726608002#,Autosomal recessive spastic paraplegia type 23 (disorder),3450937012#,1,0,1,7880681000006112#,"Spastic paraparesis, vitiligo, premature greying, characteristic facies syndrome",^ESCTSP788068,NA,3450941011,NA,31
726608002#,Autosomal recessive spastic paraplegia type 23,3450938019#,1,0,1,7880661000006119#,Lison syndrome,^ESCTLI788066,NA,3450939010,NA,31
726608002#,Autosomal recessive spastic paraplegia type 23,3450938019#,1,0,1,7880651000006116#,Autosomal recessive spastic paraplegia type 23,^ESCTAU788065,NA,3450938019,NA,31
726608002#,Autosomal recessive spastic paraplegia type 23,3450938019#,1,0,1,7880671000006114#,"Spastic paraparesis, vitiligo, premature graying, characteristic facies syndrome",^ESCTSP788067,NA,3450940012,NA,31
726608002#,Autosomal recessive spastic paraplegia type 23,3450938019#,1,0,1,7880681000006112#,"Spastic paraparesis, vitiligo, premature greying, characteristic facies syndrome",^ESCTSP788068,NA,3450941011,NA,31
726609005#,Autosomal recessive spastic paraplegia type 64 (disorder),3450946018#,1,0,1,7880691000006110#,Autosomal recessive spastic paraplegia type 64,^ESCTAU788069,NA,3450947010,NA,31
726609005#,Autosomal recessive spastic paraplegia type 64,3450947010#,1,0,1,7880691000006110#,Autosomal recessive spastic paraplegia type 64,^ESCTAU788069,NA,3450947010,NA,31
726610000#,Autosomal recessive spastic paraplegia type 63 (disorder),3450951012#,1,0,1,7880701000006110#,Autosomal recessive spastic paraplegia type 63,^ESCTAU788070,NA,3450952017,NA,31
726610000#,Autosomal recessive spastic paraplegia type 63,3450952017#,1,0,1,7880701000006110#,Autosomal recessive spastic paraplegia type 63,^ESCTAU788070,NA,3450952017,NA,31
726611001#,Autosomal recessive spastic paraplegia type 61 (disorder),3450956019#,1,0,1,7880711000006113#,Autosomal recessive spastic paraplegia type 61,^ESCTAU788071,NA,3450957011,NA,31
726611001#,Autosomal recessive spastic paraplegia type 61,3450957011#,1,0,1,7880711000006113#,Autosomal recessive spastic paraplegia type 61,^ESCTAU788071,NA,3450957011,NA,31
726614009#,Autosomal recessive limb girdle muscular dystrophy type 2P (disorder),3450985013#,1,0,1,7880741000006112#,Autosomal recessive limb girdle muscular dystrophy type 2P,^ESCTAU788074,NA,3450986014,NA,31
726614009#,Autosomal recessive limb girdle muscular dystrophy type 2P,3450986014#,1,0,1,7880741000006112#,Autosomal recessive limb girdle muscular dystrophy type 2P,^ESCTAU788074,NA,3450986014,NA,31
726615005#,Autosomal recessive limb girdle muscular dystrophy type 2Q (disorder),3450992015#,1,0,1,7880751000006114#,Autosomal recessive limb girdle muscular dystrophy type 2Q,^ESCTAU788075,NA,3450993013,NA,31
726615005#,Autosomal recessive limb girdle muscular dystrophy type 2Q,3450993013#,1,0,1,7880751000006114#,Autosomal recessive limb girdle muscular dystrophy type 2Q,^ESCTAU788075,NA,3450993013,NA,31
726616006#,Autosomal recessive limb girdle muscular dystrophy type 2L (disorder),3450999012#,1,0,1,7880761000006111#,Autosomal recessive limb girdle muscular dystrophy type 2L,^ESCTAU788076,NA,3451000011,NA,31
726616006#,Autosomal recessive limb girdle muscular dystrophy type 2L,3451000011#,1,0,1,7880761000006111#,Autosomal recessive limb girdle muscular dystrophy type 2L,^ESCTAU788076,NA,3451000011,NA,31
726617002#,Autosomal recessive limb girdle muscular dystrophy type 2N (disorder),3451009012#,1,0,1,7880771000006116#,Autosomal recessive limb girdle muscular dystrophy type 2N,^ESCTAU788077,NA,3451010019,NA,31
726617002#,Autosomal recessive limb girdle muscular dystrophy type 2N,3451010019#,1,0,1,7880771000006116#,Autosomal recessive limb girdle muscular dystrophy type 2N,^ESCTAU788077,NA,3451010019,NA,31
726618007#,Autosomal recessive limb girdle muscular dystrophy type 2M (disorder),3451016013#,1,0,1,7880781000006118#,Autosomal recessive limb girdle muscular dystrophy type 2M,^ESCTAU788078,NA,3451017016,NA,31
726618007#,Autosomal recessive limb girdle muscular dystrophy type 2M,3451017016#,1,0,1,7880781000006118#,Autosomal recessive limb girdle muscular dystrophy type 2M,^ESCTAU788078,NA,3451017016,NA,31
726622002#,Spastic paraplegia with Paget disease of bone syndrome (disorder),3451063010#,1,0,1,7880851000006115#,Spastic paraplegia with Paget disease of bone syndrome,^ESCTSP788085,NA,3451064016,NA,31
726622002#,Spastic paraplegia with Paget disease of bone syndrome,3451064016#,1,0,1,7880851000006115#,Spastic paraplegia with Paget disease of bone syndrome,^ESCTSP788085,NA,3451064016,NA,31
732929002#,Autosomal recessive limb girdle muscular dystrophy type 2S (disorder),3467531016#,1,0,1,7951381000006111#,Autosomal recessive limb girdle muscular dystrophy type 2S,^ESCTAU795138,NA,3467532011,NA,31
732929002#,Autosomal recessive limb girdle muscular dystrophy type 2S,3467532011#,1,0,1,7951381000006111#,Autosomal recessive limb girdle muscular dystrophy type 2S,^ESCTAU795138,NA,3467532011,NA,31
732930007#,Autosomal recessive limb girdle muscular dystrophy type 2T (disorder),3467543015#,1,0,1,7951391000006114#,Autosomal recessive limb girdle muscular dystrophy type 2T,^ESCTAU795139,NA,3467544014,NA,31
732930007#,Autosomal recessive limb girdle muscular dystrophy type 2T,3467544014#,1,0,1,7951391000006114#,Autosomal recessive limb girdle muscular dystrophy type 2T,^ESCTAU795139,NA,3467544014,NA,31
732931006#,Autosomal recessive limb girdle muscular dystrophy type 2R (disorder),3467549016#,1,0,1,7951411000006114#,Autosomal recessive limb girdle muscular dystrophy due to desmin deficiency,^ESCTAU795141,NA,3467551017,NA,31
732931006#,Autosomal recessive limb girdle muscular dystrophy type 2R (disorder),3467549016#,1,0,1,7951401000006111#,Autosomal recessive limb girdle muscular dystrophy type 2R,^ESCTAU795140,NA,3467550016,NA,31
732931006#,Autosomal recessive limb girdle muscular dystrophy type 2R,3467550016#,1,0,1,7951411000006114#,Autosomal recessive limb girdle muscular dystrophy due to desmin deficiency,^ESCTAU795141,NA,3467551017,NA,31
732931006#,Autosomal recessive limb girdle muscular dystrophy type 2R,3467550016#,1,0,1,7951401000006111#,Autosomal recessive limb girdle muscular dystrophy type 2R,^ESCTAU795140,NA,3467550016,NA,31
732931006#,Autosomal recessive limb girdle muscular dystrophy due to desmin deficiency,3467551017#,1,0,1,7951411000006114#,Autosomal recessive limb girdle muscular dystrophy due to desmin deficiency,^ESCTAU795141,NA,3467551017,NA,31
732931006#,Autosomal recessive limb girdle muscular dystrophy due to desmin deficiency,3467551017#,1,0,1,7951401000006111#,Autosomal recessive limb girdle muscular dystrophy type 2R,^ESCTAU795140,NA,3467550016,NA,31
732932004#,Autosomal recessive spastic paraplegia type 18 (disorder),3467555014#,1,0,1,7951421000006118#,Autosomal recessive spastic paraplegia type 18,^ESCTAU795142,NA,3467556010,NA,31
732932004#,Autosomal recessive spastic paraplegia type 18,3467556010#,1,0,1,7951421000006118#,Autosomal recessive spastic paraplegia type 18,^ESCTAU795142,NA,3467556010,NA,31
732933009#,Autosomal recessive spastic paraplegia type 25 (disorder),3467558011#,1,0,1,7951431000006115#,Autosomal recessive spastic paraplegia type 25,^ESCTAU795143,NA,3467559015,NA,31
732933009#,Autosomal recessive spastic paraplegia type 25 (disorder),3467558011#,1,0,1,7951441000006113#,Autosomal recessive spastic paraplegia disc herniation syndrome,^ESCTAU795144,NA,3467560013,NA,31
732933009#,Autosomal recessive spastic paraplegia type 25,3467559015#,1,0,1,7951431000006115#,Autosomal recessive spastic paraplegia type 25,^ESCTAU795143,NA,3467559015,NA,31
732933009#,Autosomal recessive spastic paraplegia type 25,3467559015#,1,0,1,7951441000006113#,Autosomal recessive spastic paraplegia disc herniation syndrome,^ESCTAU795144,NA,3467560013,NA,31
732933009#,Autosomal recessive spastic paraplegia disc herniation syndrome,3467560013#,1,0,1,7951431000006115#,Autosomal recessive spastic paraplegia type 25,^ESCTAU795143,NA,3467559015,NA,31
732933009#,Autosomal recessive spastic paraplegia disc herniation syndrome,3467560013#,1,0,1,7951441000006113#,Autosomal recessive spastic paraplegia disc herniation syndrome,^ESCTAU795144,NA,3467560013,NA,31
734020000#,Spinocerebellar ataxia type 40 (disorder),3481917012#,1,0,1,7963241000006119#,Spinocerebellar ataxia type 40,^ESCTSP796324,NA,3481918019,NA,31
734020000#,Spinocerebellar ataxia type 40,3481918019#,1,0,1,7963241000006119#,Spinocerebellar ataxia type 40,^ESCTSP796324,NA,3481918019,NA,31
734021001#,Spinocerebellar ataxia type 38 (disorder),3481925014#,1,0,1,7963251000006117#,Spinocerebellar ataxia type 38,^ESCTSP796325,NA,3481926010,NA,31
734021001#,Spinocerebellar ataxia type 38,3481926010#,1,0,1,7963251000006117#,Spinocerebellar ataxia type 38,^ESCTSP796325,NA,3481926010,NA,31
724764007#,Chorea co-occurrent and due to Huntington disease-like condition (disorder),3487927010#,1,0,1,7860921000006117#,Chorea co-occurrent and due to Huntington disease-like condition,^ESCTCH786092,NA,3487928017,NA,31
724764007#,Chorea co-occurrent and due to Huntington disease-like condition (disorder),3487927010#,1,0,1,7860931000006119#,Chorea with Huntington disease-like condition,^ESCTCH786093,NA,3487929013,NA,31
724764007#,Chorea co-occurrent and due to Huntington disease-like condition,3487928017#,1,0,1,7860921000006117#,Chorea co-occurrent and due to Huntington disease-like condition,^ESCTCH786092,NA,3487928017,NA,31
724764007#,Chorea co-occurrent and due to Huntington disease-like condition,3487928017#,1,0,1,7860931000006119#,Chorea with Huntington disease-like condition,^ESCTCH786093,NA,3487929013,NA,31
724764007#,Chorea with Huntington disease-like condition,3487929013#,1,0,1,7860921000006117#,Chorea co-occurrent and due to Huntington disease-like condition,^ESCTCH786092,NA,3487928017,NA,31
724764007#,Chorea with Huntington disease-like condition,3487929013#,1,0,1,7860931000006119#,Chorea with Huntington disease-like condition,^ESCTCH786093,NA,3487929013,NA,31
732948003#,Autosomal dominant spastic paraplegia type 10 (disorder),3498419013#,1,0,1,7951601000006113#,Autosomal dominant spastic paraplegia type 10,^ESCTAU795160,NA,3498420019,NA,31
732948003#,Autosomal dominant spastic paraplegia type 10,3498420019#,1,0,1,7951601000006113#,Autosomal dominant spastic paraplegia type 10,^ESCTAU795160,NA,3498420019,NA,31
732949006#,Autosomal dominant familial spastic paraplegia type 3,3498421015#,1,0,1,7951611000006111#,Autosomal dominant spastic paraplegia type 6,^ESCTAU795161,NA,3498423017,NA,31
732949006#,Autosomal dominant familial spastic paraplegia type 3,3498421015#,1,0,1,7951621000006115#,Autosomal dominant familial spastic paraplegia type 3,^ESCTAU795162,NA,3498421015,NA,31
732949006#,Autosomal dominant spastic paraplegia type 6 (disorder),3498422010#,1,0,1,7951611000006111#,Autosomal dominant spastic paraplegia type 6,^ESCTAU795161,NA,3498423017,NA,31
732949006#,Autosomal dominant spastic paraplegia type 6 (disorder),3498422010#,1,0,1,7951621000006115#,Autosomal dominant familial spastic paraplegia type 3,^ESCTAU795162,NA,3498421015,NA,31
732949006#,Autosomal dominant spastic paraplegia type 6,3498423017#,1,0,1,7951611000006111#,Autosomal dominant spastic paraplegia type 6,^ESCTAU795161,NA,3498423017,NA,31
732949006#,Autosomal dominant spastic paraplegia type 6,3498423017#,1,0,1,7951621000006115#,Autosomal dominant familial spastic paraplegia type 3,^ESCTAU795162,NA,3498421015,NA,31
732958004#,Spastic paraplegia with precocious puberty syndrome (disorder),3498446015#,1,0,1,7951771000006112#,Spastic paraplegia with precocious puberty syndrome,^ESCTSP795177,NA,3498447012,NA,31
732958004#,Spastic paraplegia with precocious puberty syndrome,3498447012#,1,0,1,7951771000006112#,Spastic paraplegia with precocious puberty syndrome,^ESCTSP795177,NA,3498447012,NA,31
733028000#,"Multiple sclerosis, ichthyosis, factor VIII deficiency syndrome",3498599011#,1,0,1,7952691000006110#,"Multiple sclerosis, ichthyosis, factor VIII deficiency syndrome",^ESCTMU795269,NA,3498599011,NA,31
733028000#,"Multiple sclerosis, ichthyosis, factor VIII deficiency syndrome (disorder)",3498600014#,1,0,1,7952691000006110#,"Multiple sclerosis, ichthyosis, factor VIII deficiency syndrome",^ESCTMU795269,NA,3498599011,NA,31
733029008#,Autosomal dominant spastic paraplegia type 29 (disorder),3498601013#,1,0,1,7952701000006110#,Autosomal dominant spastic paraplegia type 29,^ESCTAU795270,NA,3498602018,NA,31
733029008#,Autosomal dominant spastic paraplegia type 29,3498602018#,1,0,1,7952701000006110#,Autosomal dominant spastic paraplegia type 29,^ESCTAU795270,NA,3498602018,NA,31
733033001#,Spinocerebellar ataxia dysmorphism syndrome,3498612013#,1,0,1,7952771000006116#,Spinocerebellar ataxia dysmorphism syndrome,^ESCTSP795277,NA,3498612013,NA,31
733033001#,Spinocerebellar ataxia dysmorphism syndrome (disorder),3498613015#,1,0,1,7952771000006116#,Spinocerebellar ataxia dysmorphism syndrome,^ESCTSP795277,NA,3498612013,NA,31
733089005#,"Spastic paraplegia, nephritis, deafness syndrome (disorder)",3498725011#,1,0,1,7953511000006111#,"Spastic paraplegia, nephritis, deafness syndrome",^ESCTSP795351,NA,3498726012,NA,31
733089005#,"Spastic paraplegia, nephritis, deafness syndrome (disorder)",3498725011#,1,0,1,7953521000006115#,Fitzsimmons Watson Mellor syndrome,^ESCTFI795352,NA,3498727015,NA,31
733089005#,"Spastic paraplegia, nephritis, deafness syndrome",3498726012#,1,0,1,7953511000006111#,"Spastic paraplegia, nephritis, deafness syndrome",^ESCTSP795351,NA,3498726012,NA,31
733089005#,"Spastic paraplegia, nephritis, deafness syndrome",3498726012#,1,0,1,7953521000006115#,Fitzsimmons Watson Mellor syndrome,^ESCTFI795352,NA,3498727015,NA,31
733455003#,"Spastic paraplegia, glaucoma, intellectual disability syndrome",3499466016#,1,0,1,7958141000006110#,"Spastic paraplegia, glaucoma, intellectual disability syndrome",^ESCTSP795814,NA,3499466016,NA,31
733455003#,"Spastic paraplegia, glaucoma, intellectual disability syndrome (disorder)",3499467013#,1,0,1,7958141000006110#,"Spastic paraplegia, glaucoma, intellectual disability syndrome",^ESCTSP795814,NA,3499466016,NA,31
290331000119107#,Monoplegia of right dominant lower limb (disorder),3504835013#,1,0,1,3504836014#,Monoplegia of right dominant lower limb,^ESCT1170647,NA,3504836014,NA,31
290331000119107#,Monoplegia of right dominant lower limb,3504836014#,1,0,1,3504836014#,Monoplegia of right dominant lower limb,^ESCT1170647,NA,3504836014,NA,31
290311000119102#,Monoplegia of left dominant lower limb (disorder),3504837017#,1,0,1,3504838010#,Monoplegia of left dominant lower limb,^ESCT1170645,NA,3504838010,NA,31
290311000119102#,Monoplegia of left dominant lower limb,3504838010#,1,0,1,3504838010#,Monoplegia of left dominant lower limb,^ESCT1170645,NA,3504838010,NA,31
290321000119109#,Monoplegia of left nondominant lower limb (disorder),3504839019#,1,0,1,3504840017#,Monoplegia of left nondominant lower limb,^ESCT1170646,NA,3504840017,NA,31
290321000119109#,Monoplegia of left nondominant lower limb,3504840017#,1,0,1,3504840017#,Monoplegia of left nondominant lower limb,^ESCT1170646,NA,3504840017,NA,31
330321000119107#,Monoplegia of left upper limb (disorder),3504844014#,1,0,1,3504846011#,Monoplegia of left arm,^ESCT1170878,NA,3504846011,NA,31
330321000119107#,Monoplegia of left upper limb (disorder),3504844014#,1,0,1,3504845010#,Monoplegia of left upper limb,^ESCT1170877,NA,3504845010,NA,31
330321000119107#,Monoplegia of left upper limb,3504845010#,1,0,1,3504846011#,Monoplegia of left arm,^ESCT1170878,NA,3504846011,NA,31
330321000119107#,Monoplegia of left upper limb,3504845010#,1,0,1,3504845010#,Monoplegia of left upper limb,^ESCT1170877,NA,3504845010,NA,31
330321000119107#,Monoplegia of left arm,3504846011#,1,0,1,3504846011#,Monoplegia of left arm,^ESCT1170878,NA,3504846011,NA,31
330321000119107#,Monoplegia of left arm,3504846011#,1,0,1,3504845010#,Monoplegia of left upper limb,^ESCT1170877,NA,3504845010,NA,31
290341000119103#,Monoplegia of right nondominant lower limb (disorder),3509795016#,1,0,1,3509796015#,Monoplegia of right nondominant lower limb,^ESCT1170649,NA,3509796015,NA,31
290341000119103#,Monoplegia of right nondominant lower limb (disorder),3509795016#,1,0,1,3509797012#,Monoplegia of right nondominant leg,^ESCT1170648,NA,3509797012,NA,31
290341000119103#,Monoplegia of right nondominant lower limb,3509796015#,1,0,1,3509796015#,Monoplegia of right nondominant lower limb,^ESCT1170649,NA,3509796015,NA,31
290341000119103#,Monoplegia of right nondominant lower limb,3509796015#,1,0,1,3509797012#,Monoplegia of right nondominant leg,^ESCT1170648,NA,3509797012,NA,31
