snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
711417005#,Doppler ultrasonography of blood vessel of organ transplant (procedure),3078562019#,1,0,1,7688081000006113#,Doppler ultrasonography of blood vessel of organ transplant,^ESCTDO768808,NA,3078551019,NA,31
713825007#,Renal artery stenosis of transplanted kidney (disorder),3297762013#,1,0,1,7710041000006114#,Transplant renal artery stenosis,^ESCTTR771004,NA,3297818010,NA,31
713825007#,Renal artery stenosis of transplanted kidney (disorder),3297762013#,1,0,1,7710051000006111#,Renal artery stenosis of transplanted kidney,^ESCTRE771005,NA,3297789015,NA,31
713824006#,Structure of renal artery of transplanted kidney (body structure),3297767019#,1,0,1,7710031000006116#,Structure of renal artery of transplanted kidney,^ESCTST771003,NA,3297830016,NA,31
713825007#,Renal artery stenosis of transplanted kidney,3297789015#,1,0,1,7710041000006114#,Transplant renal artery stenosis,^ESCTTR771004,NA,3297818010,NA,31
713825007#,Renal artery stenosis of transplanted kidney,3297789015#,1,0,1,7710051000006111#,Renal artery stenosis of transplanted kidney,^ESCTRE771005,NA,3297789015,NA,31
713825007#,Transplant renal artery stenosis,3297818010#,1,0,1,7710041000006114#,Transplant renal artery stenosis,^ESCTTR771004,NA,3297818010,NA,31
713825007#,Transplant renal artery stenosis,3297818010#,1,0,1,7710051000006111#,Renal artery stenosis of transplanted kidney,^ESCTRE771005,NA,3297789015,NA,31
713824006#,Structure of renal artery of transplanted kidney,3297830016#,1,0,1,7710031000006116#,Structure of renal artery of transplanted kidney,^ESCTST771003,NA,3297830016,NA,31
714153000#,Chronic kidney disease stage 5 with transplant (disorder),3298549010#,1,0,1,7714931000006110#,Chronic kidney disease 5t,^ESCTCH771493,NA,3298659016,NA,31
714153000#,Chronic kidney disease stage 5 with transplant (disorder),3298549010#,1,0,1,7714921000006112#,Chronic kidney disease stage 5 with transplant,^ESCTCH771492,NA,3298559011,NA,31
714153000#,Chronic kidney disease stage 5 with transplant (disorder),3298549010#,1,0,1,7714941000006117#,CKD (chronic kidney disease) stage 5t,^ESCTCK771494,NA,3298692010,NA,31
714153000#,Chronic kidney disease stage 5 with transplant,3298559011#,1,0,1,7714931000006110#,Chronic kidney disease 5t,^ESCTCH771493,NA,3298659016,NA,31
714153000#,Chronic kidney disease stage 5 with transplant,3298559011#,1,0,1,7714921000006112#,Chronic kidney disease stage 5 with transplant,^ESCTCH771492,NA,3298559011,NA,31
714153000#,Chronic kidney disease stage 5 with transplant,3298559011#,1,0,1,7714941000006117#,CKD (chronic kidney disease) stage 5t,^ESCTCK771494,NA,3298692010,NA,31
431988002#,Doppler ultrasound scan of transplanted kidney,3307531014#,1,0,1,7150611000006118#,Doppler ultrasonography (US) of transplanted kidney,^ESCTDO715061,NA,2766420010,NA,31
431988002#,Doppler ultrasound scan of transplanted kidney,3307531014#,1,0,1,7150631000006112#,Doppler ultrasound scan of transplanted kidney,^ESCTDO715063,NA,3307531014,NA,31
431988002#,Doppler ultrasound scan of transplanted kidney,3307531014#,1,0,1,7150641000006119#,Doppler ultrasound of transplanted kidney,^ESCTDO715064,NA,3307532019,NA,31
431988002#,Doppler ultrasound scan of transplanted kidney,3307531014#,1,0,1,7150621000006114#,Doppler ultrasonography of transplanted kidney,^ESCTDO715062,NA,2766421014,NA,31
431988002#,Doppler ultrasound scan of transplanted kidney,3307531014#,1,0,1,7150601000006116#,US doppler scan of transplanted kidney,^ESCTUS715060,NA,695000000000000,NA,31
431988002#,Doppler ultrasound of transplanted kidney,3307532019#,1,0,1,7150611000006118#,Doppler ultrasonography (US) of transplanted kidney,^ESCTDO715061,NA,2766420010,NA,31
431988002#,Doppler ultrasound of transplanted kidney,3307532019#,1,0,1,7150631000006112#,Doppler ultrasound scan of transplanted kidney,^ESCTDO715063,NA,3307531014,NA,31
431988002#,Doppler ultrasound of transplanted kidney,3307532019#,1,0,1,7150641000006119#,Doppler ultrasound of transplanted kidney,^ESCTDO715064,NA,3307532019,NA,31
431988002#,Doppler ultrasound of transplanted kidney,3307532019#,1,0,1,7150621000006114#,Doppler ultrasonography of transplanted kidney,^ESCTDO715062,NA,2766421014,NA,31
431988002#,Doppler ultrasound of transplanted kidney,3307532019#,1,0,1,7150601000006116#,US doppler scan of transplanted kidney,^ESCTUS715060,NA,695000000000000,NA,31
716805003#,Heart-lung transplant recipient (finding),3307659015#,1,0,1,7752391000006113#,Heart-lung transplant recipient,^ESCTHE775239,NA,3309936019,NA,31
716805003#,Heart-lung transplant recipient,3309936019#,1,0,1,7752391000006113#,Heart-lung transplant recipient,^ESCTHE775239,NA,3309936019,NA,31
718031007#,Retrograde insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance (procedure),3310952015#,1,0,1,7766401000006118#,Retrograde insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,^ESCTRE776640,NA,3310953013,NA,31
718031007#,Retrograde insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance (procedure),3310952015#,1,0,1,7766391000006115#,Fluoroscopy guided retrograde insertion of ureteric stent into ureter of transplanted kidney,^ESCTFL776639,NA,3310954019,NA,31
718031007#,Retrograde insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,3310953013#,1,0,1,7766401000006118#,Retrograde insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,^ESCTRE776640,NA,3310953013,NA,31
718031007#,Retrograde insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,3310953013#,1,0,1,7766391000006115#,Fluoroscopy guided retrograde insertion of ureteric stent into ureter of transplanted kidney,^ESCTFL776639,NA,3310954019,NA,31
718031007#,Fluoroscopy guided retrograde insertion of ureteric stent into ureter of transplanted kidney,3310954019#,1,0,1,7766401000006118#,Retrograde insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,^ESCTRE776640,NA,3310953013,NA,31
718031007#,Fluoroscopy guided retrograde insertion of ureteric stent into ureter of transplanted kidney,3310954019#,1,0,1,7766391000006115#,Fluoroscopy guided retrograde insertion of ureteric stent into ureter of transplanted kidney,^ESCTFL776639,NA,3310954019,NA,31
718030008#,Antegrade insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance (procedure),3310955018#,1,0,1,7766381000006118#,Antegrade insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,^ESCTAN776638,NA,3310956017,NA,31
718030008#,Antegrade insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance (procedure),3310955018#,1,0,1,7766371000006116#,Fluoroscopy guided antegrade insertion of ureteric stent into ureter of transplanted kidney,^ESCTFL776637,NA,3310957014,NA,31
718030008#,Antegrade insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,3310956017#,1,0,1,7766381000006118#,Antegrade insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,^ESCTAN776638,NA,3310956017,NA,31
718030008#,Antegrade insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,3310956017#,1,0,1,7766371000006116#,Fluoroscopy guided antegrade insertion of ureteric stent into ureter of transplanted kidney,^ESCTFL776637,NA,3310957014,NA,31
718030008#,Fluoroscopy guided antegrade insertion of ureteric stent into ureter of transplanted kidney,3310957014#,1,0,1,7766381000006118#,Antegrade insertion of ureteric stent into ureter of transplanted kidney using fluoroscopic guidance,^ESCTAN776638,NA,3310956017,NA,31
718030008#,Fluoroscopy guided antegrade insertion of ureteric stent into ureter of transplanted kidney,3310957014#,1,0,1,7766371000006116#,Fluoroscopy guided antegrade insertion of ureteric stent into ureter of transplanted kidney,^ESCTFL776637,NA,3310957014,NA,31
718078008#,Doppler ultrasonography of transplanted liver (procedure),3311088017#,1,0,1,7767241000006119#,Doppler ultrasound of transplanted liver,^ESCTDO776724,NA,3312544018,NA,31
718078008#,Doppler ultrasonography of transplanted liver (procedure),3311088017#,1,0,1,7767231000006112#,Doppler ultrasound scan of transplanted liver,^ESCTDO776723,NA,3312542019,NA,31
718078008#,Doppler ultrasonography of transplanted liver (procedure),3311088017#,1,0,1,7767221000006114#,Doppler ultrasonography of transplanted liver,^ESCTDO776722,NA,3311089013,NA,31
718078008#,Doppler ultrasonography of transplanted liver,3311089013#,1,0,1,7767241000006119#,Doppler ultrasound of transplanted liver,^ESCTDO776724,NA,3312544018,NA,31
718078008#,Doppler ultrasonography of transplanted liver,3311089013#,1,0,1,7767231000006112#,Doppler ultrasound scan of transplanted liver,^ESCTDO776723,NA,3312542019,NA,31
718078008#,Doppler ultrasonography of transplanted liver,3311089013#,1,0,1,7767221000006114#,Doppler ultrasonography of transplanted liver,^ESCTDO776722,NA,3311089013,NA,31
718078008#,Doppler ultrasound scan of transplanted liver,3312542019#,1,0,1,7767241000006119#,Doppler ultrasound of transplanted liver,^ESCTDO776724,NA,3312544018,NA,31
718078008#,Doppler ultrasound scan of transplanted liver,3312542019#,1,0,1,7767231000006112#,Doppler ultrasound scan of transplanted liver,^ESCTDO776723,NA,3312542019,NA,31
718078008#,Doppler ultrasound scan of transplanted liver,3312542019#,1,0,1,7767221000006114#,Doppler ultrasonography of transplanted liver,^ESCTDO776722,NA,3311089013,NA,31
718078008#,Doppler ultrasound of transplanted liver,3312544018#,1,0,1,7767241000006119#,Doppler ultrasound of transplanted liver,^ESCTDO776724,NA,3312544018,NA,31
718078008#,Doppler ultrasound of transplanted liver,3312544018#,1,0,1,7767231000006112#,Doppler ultrasound scan of transplanted liver,^ESCTDO776723,NA,3312542019,NA,31
718078008#,Doppler ultrasound of transplanted liver,3312544018#,1,0,1,7767221000006114#,Doppler ultrasonography of transplanted liver,^ESCTDO776722,NA,3311089013,NA,31
6471000179103#,Transplantation of kidney and pancreas (procedure),3313004012#,1,0,1,7985891000006113#,Transplantation of kidney and pancreas,^ESCTTR798589,NA,3313005013,NA,31
6471000179103#,Transplantation of kidney and pancreas,3313005013#,1,0,1,7985891000006113#,Transplantation of kidney and pancreas,^ESCTTR798589,NA,3313005013,NA,31
6591000179103#,Laparoscopic biopsy of transplanted pancreas (procedure),3315645017#,1,0,1,7986241000006112#,Laparoscopic biopsy of transplanted pancreas,^ESCTLA798624,NA,3315646016,NA,31
6591000179103#,Laparoscopic biopsy of transplanted pancreas,3315646016#,1,0,1,7986241000006112#,Laparoscopic biopsy of transplanted pancreas,^ESCTLA798624,NA,3315646016,NA,31
6501000179109#,Laparoscopic biopsy of transplanted kidney (procedure),3315653013#,1,0,1,7985971000006118#,Laparoscopic biopsy of transplanted kidney,^ESCTLA798597,NA,3315654019,NA,31
6501000179109#,Laparoscopic biopsy of transplanted kidney,3315654019#,1,0,1,7985971000006118#,Laparoscopic biopsy of transplanted kidney,^ESCTLA798597,NA,3315654019,NA,31
719352000#,Kidney transplant recipient (finding),3316066018#,1,0,1,7785581000006115#,Kidney transplant recipient,^ESCTKI778558,NA,3316067010,NA,31
719352000#,Kidney transplant recipient,3316067010#,1,0,1,7785581000006115#,Kidney transplant recipient,^ESCTKI778558,NA,3316067010,NA,31
6571000179102#,Percutaneous needle biopsy of transplanted pancreas (procedure),3316137018#,1,0,1,7986201000006110#,Percutaneous needle biopsy of transplanted pancreas,^ESCTPE798620,NA,3316138011,NA,31
6571000179102#,Percutaneous needle biopsy of transplanted pancreas,3316138011#,1,0,1,7986201000006110#,Percutaneous needle biopsy of transplanted pancreas,^ESCTPE798620,NA,3316138011,NA,31
719423002#,Structure of transplanted pancreas (body structure),3316295015#,1,0,1,7786611000006116#,Structure of transplanted pancreas,^ESCTST778661,NA,3316296019,NA,31
719423002#,Structure of transplanted pancreas,3316296019#,1,0,1,7786611000006116#,Structure of transplanted pancreas,^ESCTST778661,NA,3316296019,NA,31
719820005#,Structure of transplanted pancreatic islets (body structure),3318025010#,1,0,1,7791441000006110#,Structure of transplanted islets of Langerhans,^ESCTST779144,NA,3318030014,NA,31
719820005#,Structure of transplanted pancreatic islets (body structure),3318025010#,1,0,1,7791431000006117#,Structure of transplanted pancreatic islets,^ESCTST779143,NA,3318029016,NA,31
719820005#,Structure of transplanted pancreatic islets,3318029016#,1,0,1,7791441000006110#,Structure of transplanted islets of Langerhans,^ESCTST779144,NA,3318030014,NA,31
719820005#,Structure of transplanted pancreatic islets,3318029016#,1,0,1,7791431000006117#,Structure of transplanted pancreatic islets,^ESCTST779143,NA,3318029016,NA,31
719820005#,Structure of transplanted islets of Langerhans,3318030014#,1,0,1,7791441000006110#,Structure of transplanted islets of Langerhans,^ESCTST779144,NA,3318030014,NA,31
719820005#,Structure of transplanted islets of Langerhans,3318030014#,1,0,1,7791431000006117#,Structure of transplanted pancreatic islets,^ESCTST779143,NA,3318029016,NA,31
719821009#,Entire transplanted pancreas (body structure),3318031013#,1,0,1,7791451000006112#,Entire transplanted pancreas,^ESCTEN779145,NA,3318032018,NA,31
719821009#,Entire transplanted pancreas,3318032018#,1,0,1,7791451000006112#,Entire transplanted pancreas,^ESCTEN779145,NA,3318032018,NA,31
719822002#,Entire transplanted pancreatic islets (body structure),3318033011#,1,0,1,7791461000006114#,Entire transplanted pancreatic islets,^ESCTEN779146,NA,3318034017,NA,31
719822002#,Entire transplanted pancreatic islets (body structure),3318033011#,1,0,1,7791471000006119#,Entire transplanted islets of Langerhans,^ESCTEN779147,NA,3318035016,NA,31
719822002#,Entire transplanted pancreatic islets,3318034017#,1,0,1,7791461000006114#,Entire transplanted pancreatic islets,^ESCTEN779146,NA,3318034017,NA,31
719822002#,Entire transplanted pancreatic islets,3318034017#,1,0,1,7791471000006119#,Entire transplanted islets of Langerhans,^ESCTEN779147,NA,3318035016,NA,31
719822002#,Entire transplanted islets of Langerhans,3318035016#,1,0,1,7791461000006114#,Entire transplanted pancreatic islets,^ESCTEN779146,NA,3318034017,NA,31
719822002#,Entire transplanted islets of Langerhans,3318035016#,1,0,1,7791471000006119#,Entire transplanted islets of Langerhans,^ESCTEN779147,NA,3318035016,NA,31
281112005#,Entire transplant kidney,3329266012#,1,0,1,5647621000006110#,Entire transplant kidney,^ESCTEN564762,NA,3329266012,NA,31
281112005#,Entire transplant kidney,3329266012#,1,0,1,5647611000006119#,Entire transplanted kidney,^ESCTEN564761,NA,419040013,NA,31
726555002#,Percutaneous venoplasty of transplanted hepatic vein using fluoroscopic guidance (procedure),3451440012#,1,0,1,7880021000006119#,Fluoroscopy guided percutaneous transluminal venoplasty of transplanted hepatic vein,^ESCTFL788002,NA,3451441011,NA,31
726555002#,Percutaneous venoplasty of transplanted hepatic vein using fluoroscopic guidance (procedure),3451440012#,1,0,1,7880031000006116#,Percutaneous venoplasty of transplanted hepatic vein using fluoroscopic guidance,^ESCTPE788003,NA,3451442016,NA,31
726555002#,Fluoroscopy guided percutaneous transluminal venoplasty of transplanted hepatic vein,3451441011#,1,0,1,7880021000006119#,Fluoroscopy guided percutaneous transluminal venoplasty of transplanted hepatic vein,^ESCTFL788002,NA,3451441011,NA,31
726555002#,Fluoroscopy guided percutaneous transluminal venoplasty of transplanted hepatic vein,3451441011#,1,0,1,7880031000006116#,Percutaneous venoplasty of transplanted hepatic vein using fluoroscopic guidance,^ESCTPE788003,NA,3451442016,NA,31
726555002#,Percutaneous venoplasty of transplanted hepatic vein using fluoroscopic guidance,3451442016#,1,0,1,7880021000006119#,Fluoroscopy guided percutaneous transluminal venoplasty of transplanted hepatic vein,^ESCTFL788002,NA,3451441011,NA,31
726555002#,Percutaneous venoplasty of transplanted hepatic vein using fluoroscopic guidance,3451442016#,1,0,1,7880031000006116#,Percutaneous venoplasty of transplanted hepatic vein using fluoroscopic guidance,^ESCTPE788003,NA,3451442016,NA,31
