snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
713705003#,Polyneuropathy co-occurrent and due to type 1 diabetes mellitus,3696383017#,1,1,2,12363721000006110#,Polyneuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCT1236372,NA,3696383017,NA,32
713705003#,Polyneuropathy co-occurrent and due to type 1 diabetes mellitus,3696383017#,1,1,2,7708091000006118#,Polyneuropathy due to type 1 diabetes mellitus,^ESCTPO770809,NA,3297342019,NA,32
713705003#,Polyneuropathy co-occurrent and due to type 1 diabetes mellitus,3696383017#,1,1,2,913811000006115#,Type 1 diabetes mellitus with polyneuropathy,C10EC,C10EC00,3297342019,NA,32
713705003#,Polyneuropathy co-occurrent and due to type 1 diabetes mellitus,3696383017#,1,1,2,84791000006110#,Polyneuropathy due to diabetes mellitus type I,C108C-1,C108C11,3297390014,NA,32
713705003#,Polyneuropathy co-occurrent and due to type 1 diabetes mellitus,3696383017#,1,1,2,913821000006111#,Type I diabetes mellitus with polyneuropathy,C10EC-1,C10EC11,3297390014,NA,32
713706002#,Polyneuropathy due to type 2 diabetes mellitus,3297353013#,1,1,2,84601000006110#,Type 2 diabetes mellitus with polyneuropathy,C109B-2,C109B12,3297353013,NA,32
713706002#,Polyneuropathy due to type 2 diabetes mellitus,3297353013#,1,1,2,914251000006116#,Type II diabetes mellitus with polyneuropathy,C10FB-1,C10FB11,3297353013,NA,32
713706002#,Polyneuropathy due to type 2 diabetes mellitus,3297353013#,1,1,2,7708121000006119#,Polyneuropathy due to diabetes mellitus type II,^ESCTPO770812,NA,3297366013,NA,32
713706002#,Polyneuropathy due to type 2 diabetes mellitus,3297353013#,1,1,2,12363731000006113#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus,^ESCT1236373,NA,3696410013,NA,32
713706002#,Polyneuropathy due to type 2 diabetes mellitus,3297353013#,1,1,2,280541000006112#,Non-insulin dependent diabetes mellitus with polyneuropathy,C109B,C109B00,3297353013,NA,32
713706002#,Polyneuropathy due to type 2 diabetes mellitus,3297353013#,1,1,2,84971000006111#,Type II diabetes mellitus with polyneuropathy,C109B-1,C109B11,3297353013,NA,32
713706002#,Polyneuropathy due to type 2 diabetes mellitus,3297353013#,1,1,2,914241000006118#,Polyneuropathy due to type 2 diabetes mellitus,C10FB,C10FB00,3297353013,NA,32
713706002#,Polyneuropathy due to diabetes mellitus type II,3297366013#,1,1,2,84601000006110#,Type 2 diabetes mellitus with polyneuropathy,C109B-2,C109B12,3297353013,NA,32
713706002#,Polyneuropathy due to diabetes mellitus type II,3297366013#,1,1,2,914251000006116#,Type II diabetes mellitus with polyneuropathy,C10FB-1,C10FB11,3297353013,NA,32
713706002#,Polyneuropathy due to diabetes mellitus type II,3297366013#,1,1,2,7708121000006119#,Polyneuropathy due to diabetes mellitus type II,^ESCTPO770812,NA,3297366013,NA,32
713706002#,Polyneuropathy due to diabetes mellitus type II,3297366013#,1,1,2,12363731000006113#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus,^ESCT1236373,NA,3696410013,NA,32
713706002#,Polyneuropathy due to diabetes mellitus type II,3297366013#,1,1,2,280541000006112#,Non-insulin dependent diabetes mellitus with polyneuropathy,C109B,C109B00,3297353013,NA,32
713706002#,Polyneuropathy due to diabetes mellitus type II,3297366013#,1,1,2,84971000006111#,Type II diabetes mellitus with polyneuropathy,C109B-1,C109B11,3297353013,NA,32
713706002#,Polyneuropathy due to diabetes mellitus type II,3297366013#,1,1,2,914241000006118#,Polyneuropathy due to type 2 diabetes mellitus,C10FB,C10FB00,3297353013,NA,32
713706002#,Polyneuropathy due to type 2 diabetes mellitus (disorder),3297374014#,1,1,2,84601000006110#,Type 2 diabetes mellitus with polyneuropathy,C109B-2,C109B12,3297353013,NA,32
713706002#,Polyneuropathy due to type 2 diabetes mellitus (disorder),3297374014#,1,1,2,914251000006116#,Type II diabetes mellitus with polyneuropathy,C10FB-1,C10FB11,3297353013,NA,32
713706002#,Polyneuropathy due to type 2 diabetes mellitus (disorder),3297374014#,1,1,2,7708121000006119#,Polyneuropathy due to diabetes mellitus type II,^ESCTPO770812,NA,3297366013,NA,32
713706002#,Polyneuropathy due to type 2 diabetes mellitus (disorder),3297374014#,1,1,2,12363731000006113#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus,^ESCT1236373,NA,3696410013,NA,32
713706002#,Polyneuropathy due to type 2 diabetes mellitus (disorder),3297374014#,1,1,2,280541000006112#,Non-insulin dependent diabetes mellitus with polyneuropathy,C109B,C109B00,3297353013,NA,32
713706002#,Polyneuropathy due to type 2 diabetes mellitus (disorder),3297374014#,1,1,2,84971000006111#,Type II diabetes mellitus with polyneuropathy,C109B-1,C109B11,3297353013,NA,32
713706002#,Polyneuropathy due to type 2 diabetes mellitus (disorder),3297374014#,1,1,2,914241000006118#,Polyneuropathy due to type 2 diabetes mellitus,C10FB,C10FB00,3297353013,NA,32
713706002#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus (disorder),3696401017#,1,1,2,84601000006110#,Type 2 diabetes mellitus with polyneuropathy,C109B-2,C109B12,3297353013,NA,32
713706002#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus (disorder),3696401017#,1,1,2,914251000006116#,Type II diabetes mellitus with polyneuropathy,C10FB-1,C10FB11,3297353013,NA,32
713706002#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus (disorder),3696401017#,1,1,2,7708121000006119#,Polyneuropathy due to diabetes mellitus type II,^ESCTPO770812,NA,3297366013,NA,32
713706002#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus (disorder),3696401017#,1,1,2,12363731000006113#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus,^ESCT1236373,NA,3696410013,NA,32
713706002#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus (disorder),3696401017#,1,1,2,280541000006112#,Non-insulin dependent diabetes mellitus with polyneuropathy,C109B,C109B00,3297353013,NA,32
713706002#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus (disorder),3696401017#,1,1,2,84971000006111#,Type II diabetes mellitus with polyneuropathy,C109B-1,C109B11,3297353013,NA,32
713706002#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus (disorder),3696401017#,1,1,2,914241000006118#,Polyneuropathy due to type 2 diabetes mellitus,C10FB,C10FB00,3297353013,NA,32
713706002#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus,3696410013#,1,1,2,84601000006110#,Type 2 diabetes mellitus with polyneuropathy,C109B-2,C109B12,3297353013,NA,32
713706002#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus,3696410013#,1,1,2,914251000006116#,Type II diabetes mellitus with polyneuropathy,C10FB-1,C10FB11,3297353013,NA,32
713706002#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus,3696410013#,1,1,2,7708121000006119#,Polyneuropathy due to diabetes mellitus type II,^ESCTPO770812,NA,3297366013,NA,32
713706002#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus,3696410013#,1,1,2,12363731000006113#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus,^ESCT1236373,NA,3696410013,NA,32
713706002#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus,3696410013#,1,1,2,280541000006112#,Non-insulin dependent diabetes mellitus with polyneuropathy,C109B,C109B00,3297353013,NA,32
713706002#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus,3696410013#,1,1,2,84971000006111#,Type II diabetes mellitus with polyneuropathy,C109B-1,C109B11,3297353013,NA,32
713706002#,Polyneuropathy co-occurrent and due to type 2 diabetes mellitus,3696410013#,1,1,2,914241000006118#,Polyneuropathy due to type 2 diabetes mellitus,C10FB,C10FB00,3297353013,NA,32
71771000119100#,Type 1 diabetes mellitus with neuropathic arthropathy,3010513018#,1,1,2,8022441000006118#,Neuropathic arthropathy due to type 1 diabetes mellitus,^ESCTNE802244,NA,3012218016,NA,32
71771000119100#,Type 1 diabetes mellitus with neuropathic arthropathy,3010513018#,1,1,2,8022461000006119#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus,^ESCTDI802246,NA,3013379014,NA,32
71771000119100#,Type 1 diabetes mellitus with neuropathic arthropathy,3010513018#,1,1,2,459295013#,Type I diabetes mellitus with neuropathic arthropathy,C10EJ-1,C10EJ11,3010513018,NA,32
71771000119100#,Type 1 diabetes mellitus with neuropathic arthropathy,3010513018#,1,1,2,84391000006111#,Type 1 diabetes mellitus with neuropathic arthropathy,C108J-2,C108J12,3010513018,NA,32
71771000119100#,Type 1 diabetes mellitus with neuropathic arthropathy,3010513018#,1,1,2,8022471000006114#,Diabetes mellitus type 1 with diabetic Charcot's arthropathy,^ESCTDI802247,NA,3028508015,NA,32
71771000119100#,Type 1 diabetes mellitus with neuropathic arthropathy,3010513018#,1,1,2,84761000006119#,Type I diabetes mellitus with neuropathic arthropathy,C108J-1,C108J11,3010513018,NA,32
71771000119100#,Type 1 diabetes mellitus with neuropathic arthropathy,3010513018#,1,1,2,459296014#,Type 1 diabetes mellitus with neuropathic arthropathy,C10EJ,C10EJ00,3010513018,NA,32
71771000119100#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus (disorder),3012030018#,1,1,2,8022441000006118#,Neuropathic arthropathy due to type 1 diabetes mellitus,^ESCTNE802244,NA,3012218016,NA,32
71771000119100#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus (disorder),3012030018#,1,1,2,8022461000006119#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus,^ESCTDI802246,NA,3013379014,NA,32
71771000119100#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus (disorder),3012030018#,1,1,2,459295013#,Type I diabetes mellitus with neuropathic arthropathy,C10EJ-1,C10EJ11,3010513018,NA,32
71771000119100#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus (disorder),3012030018#,1,1,2,84391000006111#,Type 1 diabetes mellitus with neuropathic arthropathy,C108J-2,C108J12,3010513018,NA,32
71771000119100#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus (disorder),3012030018#,1,1,2,8022471000006114#,Diabetes mellitus type 1 with diabetic Charcot's arthropathy,^ESCTDI802247,NA,3028508015,NA,32
71771000119100#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus (disorder),3012030018#,1,1,2,84761000006119#,Type I diabetes mellitus with neuropathic arthropathy,C108J-1,C108J11,3010513018,NA,32
71771000119100#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus (disorder),3012030018#,1,1,2,459296014#,Type 1 diabetes mellitus with neuropathic arthropathy,C10EJ,C10EJ00,3010513018,NA,32
71771000119100#,Neuropathic arthropathy due to type 1 diabetes mellitus,3012218016#,1,1,2,8022441000006118#,Neuropathic arthropathy due to type 1 diabetes mellitus,^ESCTNE802244,NA,3012218016,NA,32
71771000119100#,Neuropathic arthropathy due to type 1 diabetes mellitus,3012218016#,1,1,2,8022461000006119#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus,^ESCTDI802246,NA,3013379014,NA,32
71771000119100#,Neuropathic arthropathy due to type 1 diabetes mellitus,3012218016#,1,1,2,459295013#,Type I diabetes mellitus with neuropathic arthropathy,C10EJ-1,C10EJ11,3010513018,NA,32
71771000119100#,Neuropathic arthropathy due to type 1 diabetes mellitus,3012218016#,1,1,2,84391000006111#,Type 1 diabetes mellitus with neuropathic arthropathy,C108J-2,C108J12,3010513018,NA,32
71771000119100#,Neuropathic arthropathy due to type 1 diabetes mellitus,3012218016#,1,1,2,8022471000006114#,Diabetes mellitus type 1 with diabetic Charcot's arthropathy,^ESCTDI802247,NA,3028508015,NA,32
71771000119100#,Neuropathic arthropathy due to type 1 diabetes mellitus,3012218016#,1,1,2,84761000006119#,Type I diabetes mellitus with neuropathic arthropathy,C108J-1,C108J11,3010513018,NA,32
71771000119100#,Neuropathic arthropathy due to type 1 diabetes mellitus,3012218016#,1,1,2,459296014#,Type 1 diabetes mellitus with neuropathic arthropathy,C10EJ,C10EJ00,3010513018,NA,32
71771000119100#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus,3013379014#,1,1,2,8022441000006118#,Neuropathic arthropathy due to type 1 diabetes mellitus,^ESCTNE802244,NA,3012218016,NA,32
71771000119100#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus,3013379014#,1,1,2,8022461000006119#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus,^ESCTDI802246,NA,3013379014,NA,32
71771000119100#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus,3013379014#,1,1,2,459295013#,Type I diabetes mellitus with neuropathic arthropathy,C10EJ-1,C10EJ11,3010513018,NA,32
71771000119100#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus,3013379014#,1,1,2,84391000006111#,Type 1 diabetes mellitus with neuropathic arthropathy,C108J-2,C108J12,3010513018,NA,32
71771000119100#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus,3013379014#,1,1,2,8022471000006114#,Diabetes mellitus type 1 with diabetic Charcot's arthropathy,^ESCTDI802247,NA,3028508015,NA,32
71771000119100#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus,3013379014#,1,1,2,84761000006119#,Type I diabetes mellitus with neuropathic arthropathy,C108J-1,C108J11,3010513018,NA,32
71771000119100#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus,3013379014#,1,1,2,459296014#,Type 1 diabetes mellitus with neuropathic arthropathy,C10EJ,C10EJ00,3010513018,NA,32
71771000119100#,Diabetes mellitus type 1 with diabetic Charcot's arthropathy,3028508015#,1,1,2,8022441000006118#,Neuropathic arthropathy due to type 1 diabetes mellitus,^ESCTNE802244,NA,3012218016,NA,32
71771000119100#,Diabetes mellitus type 1 with diabetic Charcot's arthropathy,3028508015#,1,1,2,8022461000006119#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus,^ESCTDI802246,NA,3013379014,NA,32
71771000119100#,Diabetes mellitus type 1 with diabetic Charcot's arthropathy,3028508015#,1,1,2,459295013#,Type I diabetes mellitus with neuropathic arthropathy,C10EJ-1,C10EJ11,3010513018,NA,32
71771000119100#,Diabetes mellitus type 1 with diabetic Charcot's arthropathy,3028508015#,1,1,2,84391000006111#,Type 1 diabetes mellitus with neuropathic arthropathy,C108J-2,C108J12,3010513018,NA,32
71771000119100#,Diabetes mellitus type 1 with diabetic Charcot's arthropathy,3028508015#,1,1,2,8022471000006114#,Diabetes mellitus type 1 with diabetic Charcot's arthropathy,^ESCTDI802247,NA,3028508015,NA,32
71771000119100#,Diabetes mellitus type 1 with diabetic Charcot's arthropathy,3028508015#,1,1,2,84761000006119#,Type I diabetes mellitus with neuropathic arthropathy,C108J-1,C108J11,3010513018,NA,32
71771000119100#,Diabetes mellitus type 1 with diabetic Charcot's arthropathy,3028508015#,1,1,2,459296014#,Type 1 diabetes mellitus with neuropathic arthropathy,C10EJ,C10EJ00,3010513018,NA,32
71771000119100#,Neuropathic arthropathy due to type 1 diabetes mellitus (disorder),3866398013#,1,1,2,8022441000006118#,Neuropathic arthropathy due to type 1 diabetes mellitus,^ESCTNE802244,NA,3012218016,NA,32
71771000119100#,Neuropathic arthropathy due to type 1 diabetes mellitus (disorder),3866398013#,1,1,2,8022461000006119#,Diabetic neuropathic arthropathy due to type 1 diabetes mellitus,^ESCTDI802246,NA,3013379014,NA,32
71771000119100#,Neuropathic arthropathy due to type 1 diabetes mellitus (disorder),3866398013#,1,1,2,459295013#,Type I diabetes mellitus with neuropathic arthropathy,C10EJ-1,C10EJ11,3010513018,NA,32
71771000119100#,Neuropathic arthropathy due to type 1 diabetes mellitus (disorder),3866398013#,1,1,2,84391000006111#,Type 1 diabetes mellitus with neuropathic arthropathy,C108J-2,C108J12,3010513018,NA,32
71771000119100#,Neuropathic arthropathy due to type 1 diabetes mellitus (disorder),3866398013#,1,1,2,8022471000006114#,Diabetes mellitus type 1 with diabetic Charcot's arthropathy,^ESCTDI802247,NA,3028508015,NA,32
71771000119100#,Neuropathic arthropathy due to type 1 diabetes mellitus (disorder),3866398013#,1,1,2,84761000006119#,Type I diabetes mellitus with neuropathic arthropathy,C108J-1,C108J11,3010513018,NA,32
71771000119100#,Neuropathic arthropathy due to type 1 diabetes mellitus (disorder),3866398013#,1,1,2,459296014#,Type 1 diabetes mellitus with neuropathic arthropathy,C10EJ,C10EJ00,3010513018,NA,32
71791000119104#,Peripheral neuropathy due to type 1 diabetes mellitus,3289695015#,1,0,1,8022481000006112#,Peripheral neuropathy due to type 1 diabetes mellitus,^ESCTPE802248,NA,3289695015,NA,31
71791000119104#,Peripheral neuropathy due to type 1 diabetes mellitus,3289695015#,1,0,1,8022491000006110#,Peripheral neuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCTPE802249,NA,3304608012,NA,31
71791000119104#,Peripheral neuropathy due to type 1 diabetes mellitus,3289695015#,1,0,1,12370631000006117#,Peripheral neuropathy with type 1 diabetes mellitus,^ESCT1237063,NA,3695523010,NA,31
71791000119104#,Peripheral neuropathy due to type 1 diabetes mellitus (disorder),3289769013#,1,0,1,8022481000006112#,Peripheral neuropathy due to type 1 diabetes mellitus,^ESCTPE802248,NA,3289695015,NA,31
71791000119104#,Peripheral neuropathy due to type 1 diabetes mellitus (disorder),3289769013#,1,0,1,8022491000006110#,Peripheral neuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCTPE802249,NA,3304608012,NA,31
71791000119104#,Peripheral neuropathy due to type 1 diabetes mellitus (disorder),3289769013#,1,0,1,12370631000006117#,Peripheral neuropathy with type 1 diabetes mellitus,^ESCT1237063,NA,3695523010,NA,31
71791000119104#,Peripheral neuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3304607019#,1,0,1,8022481000006112#,Peripheral neuropathy due to type 1 diabetes mellitus,^ESCTPE802248,NA,3289695015,NA,31
71791000119104#,Peripheral neuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3304607019#,1,0,1,8022491000006110#,Peripheral neuropathy co-occurrent and due to type 1 diabetes mellitus,^ESCTPE802249,NA,3304608012,NA,31
71791000119104#,Peripheral neuropathy co-occurrent and due to type 1 diabetes mellitus (disorder),3304607019#,1,0,1,12370631000006117#,Peripheral neuropathy with type 1 diabetes mellitus,^ESCT1237063,NA,3695523010,NA,31
