snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
736965009#,Prosthetic bypass of two coronary arteries,3525955010#,1,1,2,3525956011#,Bypass of two coronary arteries with prosthesis,^ESCT1167243,NA,3525956011,NA,32
736965009#,Prosthetic bypass of two coronary arteries,3525955010#,1,1,2,3525955010#,Prosthetic bypass of two coronary arteries,^ESCT1167244,NA,3525955010,NA,32
736965009#,Prosthetic bypass of two coronary arteries,3525955010#,1,1,2,271100019#,Prosthetic replacement of two coronary arteries,79231,7923100,3525955010,NA,32
736965009#,Bypass of two coronary arteries with prosthesis,3525956011#,1,1,2,3525956011#,Bypass of two coronary arteries with prosthesis,^ESCT1167243,NA,3525956011,NA,32
736965009#,Bypass of two coronary arteries with prosthesis,3525956011#,1,1,2,3525955010#,Prosthetic bypass of two coronary arteries,^ESCT1167244,NA,3525955010,NA,32
736965009#,Bypass of two coronary arteries with prosthesis,3525956011#,1,1,2,271100019#,Prosthetic replacement of two coronary arteries,79231,7923100,3525955010,NA,32
736966005#,Saphenous vein graft bypass of four or more coronary arteries,3525962018#,1,1,2,161491000006110#,Aortocoronary artery bypass of four or more coronary arteries with saphenous vein graft,79203,7920300,3525965016,NA,32
736966005#,Saphenous vein graft bypass of four or more coronary arteries,3525962018#,1,1,2,3525962018#,Saphenous vein graft bypass of four or more coronary arteries,^ESCT1167246,NA,3525962018,NA,32
736966005#,Saphenous vein graft bypass of four or more coronary arteries,3525962018#,1,1,2,3525965016#,Aortocoronary artery bypass of four or more coronary arteries with saphenous vein graft,^ESCT1167245,NA,117e14,NA,32
736966005#,Saphenous vein graft bypass of four or more coronary arteries,3525962018#,1,1,2,12451721000006111#,Saphenous vein graft replacement of four or more coronary arteries,^ESCT1245172,NA,161000000000000,NA,32
736966005#,Aortocoronary artery bypass of four or more coronary arteries with saphenous vein graft (procedure),3525964017#,1,1,2,161491000006110#,Aortocoronary artery bypass of four or more coronary arteries with saphenous vein graft,79203,7920300,3525965016,NA,32
736966005#,Aortocoronary artery bypass of four or more coronary arteries with saphenous vein graft (procedure),3525964017#,1,1,2,3525962018#,Saphenous vein graft bypass of four or more coronary arteries,^ESCT1167246,NA,3525962018,NA,32
736966005#,Aortocoronary artery bypass of four or more coronary arteries with saphenous vein graft (procedure),3525964017#,1,1,2,3525965016#,Aortocoronary artery bypass of four or more coronary arteries with saphenous vein graft,^ESCT1167245,NA,117e14,NA,32
736966005#,Aortocoronary artery bypass of four or more coronary arteries with saphenous vein graft (procedure),3525964017#,1,1,2,12451721000006111#,Saphenous vein graft replacement of four or more coronary arteries,^ESCT1245172,NA,161000000000000,NA,32
736966005#,Aortocoronary artery bypass of four or more coronary arteries with saphenous vein graft,3525965016#,1,1,2,161491000006110#,Aortocoronary artery bypass of four or more coronary arteries with saphenous vein graft,79203,7920300,3525965016,NA,32
736966005#,Aortocoronary artery bypass of four or more coronary arteries with saphenous vein graft,3525965016#,1,1,2,3525962018#,Saphenous vein graft bypass of four or more coronary arteries,^ESCT1167246,NA,3525962018,NA,32
736966005#,Aortocoronary artery bypass of four or more coronary arteries with saphenous vein graft,3525965016#,1,1,2,3525965016#,Aortocoronary artery bypass of four or more coronary arteries with saphenous vein graft,^ESCT1167245,NA,117e14,NA,32
736966005#,Aortocoronary artery bypass of four or more coronary arteries with saphenous vein graft,3525965016#,1,1,2,12451721000006111#,Saphenous vein graft replacement of four or more coronary arteries,^ESCT1245172,NA,161000000000000,NA,32
736967001#,Aortocoronary artery bypass of one coronary artery with saphenous vein graft (procedure),3525966015#,1,1,2,3525968019#,Aortocoronary artery bypass of one coronary artery with saphenous vein graft,^ESCT1167247,NA,3525968019,NA,32
736967001#,Aortocoronary artery bypass of one coronary artery with saphenous vein graft (procedure),3525966015#,1,1,2,3525967012#,Saphenous vein graft bypass of one coronary artery,^ESCT1167248,NA,3525967012,NA,32
736967001#,Aortocoronary artery bypass of one coronary artery with saphenous vein graft (procedure),3525966015#,1,1,2,271073015#,Saphenous vein graft replacement of one coronary artery,79200,7920000,3525967012,NA,32
736967001#,Saphenous vein graft bypass of one coronary artery,3525967012#,1,1,2,3525968019#,Aortocoronary artery bypass of one coronary artery with saphenous vein graft,^ESCT1167247,NA,3525968019,NA,32
736967001#,Saphenous vein graft bypass of one coronary artery,3525967012#,1,1,2,3525967012#,Saphenous vein graft bypass of one coronary artery,^ESCT1167248,NA,3525967012,NA,32
736967001#,Saphenous vein graft bypass of one coronary artery,3525967012#,1,1,2,271073015#,Saphenous vein graft replacement of one coronary artery,79200,7920000,3525967012,NA,32
736967001#,Aortocoronary artery bypass of one coronary artery with saphenous vein graft,3525968019#,1,1,2,3525968019#,Aortocoronary artery bypass of one coronary artery with saphenous vein graft,^ESCT1167247,NA,3525968019,NA,32
736967001#,Aortocoronary artery bypass of one coronary artery with saphenous vein graft,3525968019#,1,1,2,3525967012#,Saphenous vein graft bypass of one coronary artery,^ESCT1167248,NA,3525967012,NA,32
736967001#,Aortocoronary artery bypass of one coronary artery with saphenous vein graft,3525968019#,1,1,2,271073015#,Saphenous vein graft replacement of one coronary artery,79200,7920000,3525967012,NA,32
736968006#,Aortocoronary artery bypass of three coronary arteries with saphenous vein graft (procedure),3525969010#,1,1,2,12451731000006114#,Saphenous vein graft replacement of three coronary arteries,^ESCT1245173,NA,162000000000000,NA,32
736968006#,Aortocoronary artery bypass of three coronary arteries with saphenous vein graft (procedure),3525969010#,1,1,2,3525970011#,Saphenous vein graft bypass of three coronary arteries,^ESCT1167250,NA,3525970011,NA,32
736968006#,Aortocoronary artery bypass of three coronary arteries with saphenous vein graft (procedure),3525969010#,1,1,2,3525971010#,Aortocoronary artery bypass of three coronary arteries with saphenous vein graft,^ESCT1167249,NA,117e14,NA,32
736968006#,Aortocoronary artery bypass of three coronary arteries with saphenous vein graft (procedure),3525969010#,1,1,2,271075010#,Aortocoronary artery bypass of three coronary arteries with saphenous vein graft,79202,7920200,3525971010,NA,32
736968006#,Saphenous vein graft bypass of three coronary arteries,3525970011#,1,1,2,12451731000006114#,Saphenous vein graft replacement of three coronary arteries,^ESCT1245173,NA,162000000000000,NA,32
736968006#,Saphenous vein graft bypass of three coronary arteries,3525970011#,1,1,2,3525970011#,Saphenous vein graft bypass of three coronary arteries,^ESCT1167250,NA,3525970011,NA,32
736968006#,Saphenous vein graft bypass of three coronary arteries,3525970011#,1,1,2,3525971010#,Aortocoronary artery bypass of three coronary arteries with saphenous vein graft,^ESCT1167249,NA,117e14,NA,32
736968006#,Saphenous vein graft bypass of three coronary arteries,3525970011#,1,1,2,271075010#,Aortocoronary artery bypass of three coronary arteries with saphenous vein graft,79202,7920200,3525971010,NA,32
736968006#,Aortocoronary artery bypass of three coronary arteries with saphenous vein graft,3525971010#,1,1,2,12451731000006114#,Saphenous vein graft replacement of three coronary arteries,^ESCT1245173,NA,162000000000000,NA,32
736968006#,Aortocoronary artery bypass of three coronary arteries with saphenous vein graft,3525971010#,1,1,2,3525970011#,Saphenous vein graft bypass of three coronary arteries,^ESCT1167250,NA,3525970011,NA,32
736968006#,Aortocoronary artery bypass of three coronary arteries with saphenous vein graft,3525971010#,1,1,2,3525971010#,Aortocoronary artery bypass of three coronary arteries with saphenous vein graft,^ESCT1167249,NA,117e14,NA,32
736968006#,Aortocoronary artery bypass of three coronary arteries with saphenous vein graft,3525971010#,1,1,2,271075010#,Aortocoronary artery bypass of three coronary arteries with saphenous vein graft,79202,7920200,3525971010,NA,32
736969003#,Aortocoronary artery bypass of two coronary arteries with saphenous vein graft (procedure),3525973013#,1,1,2,12451741000006116#,Saphenous vein graft replacement of two coronary arteries,^ESCT1245174,NA,162000000000000,NA,32
736969003#,Aortocoronary artery bypass of two coronary arteries with saphenous vein graft (procedure),3525973013#,1,1,2,3525974019#,Saphenous vein graft bypass of two coronary arteries,^ESCT1167252,NA,3525974019,NA,32
736969003#,Aortocoronary artery bypass of two coronary arteries with saphenous vein graft (procedure),3525973013#,1,1,2,3525975018#,Aortocoronary artery bypass of two coronary arteries with saphenous vein graft,^ESCT1167251,NA,117e14,NA,32
736969003#,Aortocoronary artery bypass of two coronary arteries with saphenous vein graft (procedure),3525973013#,1,1,2,271074014#,Aortocoronary artery bypass of two coronary arteries with saphenous vein graft,79201,7920100,3525975018,NA,32
736969003#,Saphenous vein graft bypass of two coronary arteries,3525974019#,1,1,2,12451741000006116#,Saphenous vein graft replacement of two coronary arteries,^ESCT1245174,NA,162000000000000,NA,32
736969003#,Saphenous vein graft bypass of two coronary arteries,3525974019#,1,1,2,3525974019#,Saphenous vein graft bypass of two coronary arteries,^ESCT1167252,NA,3525974019,NA,32
736969003#,Saphenous vein graft bypass of two coronary arteries,3525974019#,1,1,2,3525975018#,Aortocoronary artery bypass of two coronary arteries with saphenous vein graft,^ESCT1167251,NA,117e14,NA,32
736969003#,Saphenous vein graft bypass of two coronary arteries,3525974019#,1,1,2,271074014#,Aortocoronary artery bypass of two coronary arteries with saphenous vein graft,79201,7920100,3525975018,NA,32
736969003#,Aortocoronary artery bypass of two coronary arteries with saphenous vein graft,3525975018#,1,1,2,12451741000006116#,Saphenous vein graft replacement of two coronary arteries,^ESCT1245174,NA,162000000000000,NA,32
736969003#,Aortocoronary artery bypass of two coronary arteries with saphenous vein graft,3525975018#,1,1,2,3525974019#,Saphenous vein graft bypass of two coronary arteries,^ESCT1167252,NA,3525974019,NA,32
736969003#,Aortocoronary artery bypass of two coronary arteries with saphenous vein graft,3525975018#,1,1,2,3525975018#,Aortocoronary artery bypass of two coronary arteries with saphenous vein graft,^ESCT1167251,NA,117e14,NA,32
736969003#,Aortocoronary artery bypass of two coronary arteries with saphenous vein graft,3525975018#,1,1,2,271074014#,Aortocoronary artery bypass of two coronary arteries with saphenous vein graft,79201,7920100,3525975018,NA,32
736970002#,Allograft bypass of four or more coronary arteries (procedure),3525976017#,1,1,2,3525977014#,Allograft bypass of four or more coronary arteries,^ESCT1167253,NA,3525977014,NA,32
736970002#,Allograft bypass of four or more coronary arteries (procedure),3525976017#,1,1,2,271094017#,Allograft replacement of four or more coronary arteries,79223,7922300,3525977014,NA,32
736970002#,Allograft bypass of four or more coronary arteries,3525977014#,1,1,2,3525977014#,Allograft bypass of four or more coronary arteries,^ESCT1167253,NA,3525977014,NA,32
736970002#,Allograft bypass of four or more coronary arteries,3525977014#,1,1,2,271094017#,Allograft replacement of four or more coronary arteries,79223,7922300,3525977014,NA,32
736971003#,Allograft bypass of one coronary artery (procedure),3525978016#,1,1,2,271089017#,Allograft replacement of one coronary artery,79220,7922000,3525979012,NA,32
736971003#,Allograft bypass of one coronary artery (procedure),3525978016#,1,1,2,3525979012#,Allograft bypass of one coronary artery,^ESCT1167254,NA,3525979012,NA,32
736971003#,Allograft bypass of one coronary artery,3525979012#,1,1,2,271089017#,Allograft replacement of one coronary artery,79220,7922000,3525979012,NA,32
736971003#,Allograft bypass of one coronary artery,3525979012#,1,1,2,3525979012#,Allograft bypass of one coronary artery,^ESCT1167254,NA,3525979012,NA,32
736972005#,Allograft bypass of three coronary arteries (procedure),3525980010#,1,1,2,271093011#,Allograft replacement of three coronary arteries,79222,7922200,3525981014,NA,32
736972005#,Allograft bypass of three coronary arteries (procedure),3525980010#,1,1,2,3525981014#,Allograft bypass of three coronary arteries,^ESCT1167255,NA,3525981014,NA,32
736972005#,Allograft bypass of three coronary arteries,3525981014#,1,1,2,271093011#,Allograft replacement of three coronary arteries,79222,7922200,3525981014,NA,32
736972005#,Allograft bypass of three coronary arteries,3525981014#,1,1,2,3525981014#,Allograft bypass of three coronary arteries,^ESCT1167255,NA,3525981014,NA,32
736973000#,Allograft bypass of two coronary arteries (procedure),3525982019#,1,1,2,3525983012#,Allograft bypass of two coronary arteries,^ESCT1167256,NA,3525983012,NA,32
736973000#,Allograft bypass of two coronary arteries (procedure),3525982019#,1,1,2,271092018#,Allograft replacement of two coronary arteries,79221,7922100,3525983012,NA,32
736973000#,Allograft bypass of two coronary arteries,3525983012#,1,1,2,3525983012#,Allograft bypass of two coronary arteries,^ESCT1167256,NA,3525983012,NA,32
736973000#,Allograft bypass of two coronary arteries,3525983012#,1,1,2,271092018#,Allograft replacement of two coronary arteries,79221,7922100,3525983012,NA,32
737085003#,Percutaneous insertion of bioresorbable stent into coronary artery using fluoroscopic guidance (procedure),3526755013#,1,0,1,3526756014#,Fluoroscopy guided percutaneous insertion of bioresorbable stent into coronary artery,^ESCT1167364,NA,3526756014,NA,31
737085003#,Percutaneous insertion of bioresorbable stent into coronary artery using fluoroscopic guidance (procedure),3526755013#,1,0,1,3543039013#,Percutaneous insertion of bioresorbable stent into coronary artery using fluoroscopic guidance,^ESCT1167365,NA,3543039013,NA,31
737085003#,Fluoroscopy guided percutaneous insertion of bioresorbable stent into coronary artery,3526756014#,1,0,1,3526756014#,Fluoroscopy guided percutaneous insertion of bioresorbable stent into coronary artery,^ESCT1167364,NA,3526756014,NA,31
737085003#,Fluoroscopy guided percutaneous insertion of bioresorbable stent into coronary artery,3526756014#,1,0,1,3543039013#,Percutaneous insertion of bioresorbable stent into coronary artery using fluoroscopic guidance,^ESCT1167365,NA,3543039013,NA,31
737085003#,Percutaneous insertion of bioresorbable stent into coronary artery using fluoroscopic guidance,3543039013#,1,0,1,3526756014#,Fluoroscopy guided percutaneous insertion of bioresorbable stent into coronary artery,^ESCT1167364,NA,3526756014,NA,31
